id_support,operateur,action,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,date_activ,is_zb,is_new
683762,ORANGE,SUP,GSM 900,AV LÉON LAURENT D 76 26190 ST NAZAIRE EN ROYANS,26320,"45.0581,5.2522",Pylône autostable,29m,TOTEM,2007-04-28,False,False
684493,ORANGE,AJO,"LTE 700, LTE 1800, 5G NR 2100",LOUBERS (ST MAURICE) 81140 PUYCELSI,81217,"43.9925,1.7244",Pylône autostable,25m,HIVORY,,False,False
684493,ORANGE,SUP,LTE 2100,LOUBERS (ST MAURICE) 81140 PUYCELSI,81217,"43.9925,1.7244",Pylône autostable,25m,HIVORY,2023-02-01,False,False
685310,ORANGE,SUP,GSM 900,1 R DU SAUT DU SABOT SOFUAL MÉTALLURGIE DU TARN 81160 ST JUERY,81257,"43.9506,2.2075",Bâtiment,33m,"Copropriété, Syndic, SCI",2005-10-08,False,False
685804,ORANGE,SUP,GSM 900,2 AVE GÉNÉRAL HOCHE 81000 ALBI,81004,"43.9442,2.1572",Bâtiment,28m,ORANGE,2001-10-05,False,False
685820,ORANGE,SUP,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, 5G NR 3500",1 - 3 R JEAN ROSTAND 81000 ALBI,81004,"43.9306,2.1783",Pylône tubulaire,25m,"Copropriété, Syndic, SCI",2004-11-30,False,False
685848,ORANGE,SUP,GSM 900,80 AV DE LATTRE DE TASSIGNY 81000 ALBI,81004,"43.93,2.1572",Pylône tubulaire,"24,8m",TOTEM,2006-02-23,False,False
686230,BOUYGUES TELECOM,AJO,LTE 700, (L'AUMÔNE) 50800 CHAMPREPUS,50118,"48.8364,-1.3153",Pylône autostable,23m,ATC FRANCE,,False,False
687903,ORANGE,SUP,GSM 900,PRÈS D.56 (LE CAUSSE) 81290 LABRUGUIERE,81120,"43.5547,2.2781",Pylône tubulaire,20m,TOTEM,2010-07-19,False,False
689089,ORANGE,SUP,GSM 900,"90, R LOUIS BLANC RÉSIDENCE LOUIS BLANC 69006 LYON 06",69386,"45.7653,4.8556",Immeuble,28m,Société HLM,1996-03-12,False,False
689179,BOUYGUES TELECOM,ALL,5G NR 3500,128 R BOILEAU 69006 LYON 06,69386,"45.7656,4.8494",Immeuble,31m,"Copropriété, Syndic, SCI",2025-10-16,False,False
689553,ORANGE,SUP,GSM 900,6 R ST-VINCENT DE PAUL 69008 LYON 08,69388,"45.7364,4.8539",Immeuble,24m,Société HLM,1998-05-15,False,False
68957,SFR,ALL,"LTE 700, LTE 2100, 5G NR 2100", (LA MERCY) 03400 YZEURE,03321,"46.5581,3.3686",Château d'eau - réservoir,36m,"Commune, communauté de communes",2025-11-04,False,False
689578,ORANGE,SUP,GSM 900,20 R EDISON 69003 LYON 03,69383,"45.7575,4.8478",Bâtiment,"28,9m",ORANGE Services Fixes,1998-07-17,False,False
689741,BOUYGUES TELECOM,ALL,LTE 700,AV LACASSAGNE R MONTAIGNE 69003 LYON 03,69383,"45.7442,4.8908",Immeuble,"26,6m",Société HLM,2025-10-27,False,False
690283,DIGICEL,AJO,"LTE 700, LTE 900, 5G NR 3500",RÉSIDENCE BELLEVUE (GRAND CAMPS) 97142 LES ABYMES,97101,"16.2508,-61.5394",Immeuble,59m,Société HLM,,False,False
690283,DIGICEL,SUP,GSM 900,RÉSIDENCE BELLEVUE (GRAND CAMPS) 97142 LES ABYMES,97101,"16.2508,-61.5394",Immeuble,59m,Société HLM,2010-04-02,False,False
691495,ORANGE,SUP,GSM 900,29 R DE LA COUDRAIE 79000 NIORT,79191,"46.3306,-0.4367",Bâtiment,15m,ORANGE Services Fixes,2004-11-13,False,False
693201,ORANGE,SUP,GSM 900,PL XAVIER RICARD EGLISE 69110 STE FOY LES LYON,69202,"45.7367,4.8053",Monument religieux,29m,"Commune, communauté de communes",1999-11-17,False,False
693834,TELCO OI,ALL,"LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500", (BAGATELLE) 97441 STE SUZANNE,97420,"-20.9272,55.5856",Pylône autostable,55m,ORANGE Services Fixes,2025-10-21,False,False
695031,FREE MOBILE,ALL,LTE 2100,27 R ST AMBROISE 75011 PARIS 11,75111,"48.8625,2.3775",Immeuble,32m,"Copropriété, Syndic, SCI",2025-10-31,False,False
695795,BOUYGUES TELECOM,ALL,LTE 700,RTE DE PARENNES (LES SEPT) 72140 ROUESSE VASSE,72255,"48.1494,-0.1994",Pylône autostable,39m,HIVORY,2025-10-23,False,False
697676,ORANGE,AJO,"LTE 700, LTE 1800, 5G NR 2100",PRÈS VOIE FERRÉE (LES ROUSSELIÈRES) 16440 MOUTHIERS SUR BOEME,16236,"45.5297,0.1256",Pylône tubulaire,12m,TOTEM,,False,False
697843,ORANGE,AJO,5G NR 700,1C R NARVICK LES CITÉS JARDINS (MONTHIEU) 42230 ST ETIENNE,42218,"45.4367,4.415",Immeuble,43m,Société HLM,,False,False
697843,ORANGE,SUP,LTE 700,1C R NARVICK LES CITÉS JARDINS (MONTHIEU) 42230 ST ETIENNE,42218,"45.4367,4.415",Immeuble,43m,Société HLM,2021-01-14,False,False
698435,ORANGE,SUP,GSM 900,COLLET DU SARDE 83600 LES ADRETS DE L ESTEREL,83001,"43.5319,6.825",Château d'eau - réservoir,6m,"Commune, communauté de communes",2007-06-05,False,False
699008,DIGICEL,AJO,"LTE 700, LTE 900, 5G NR 3500",PYLÔNE RFO DESTRELLAN RFO (MORNE BERNARD) 97122 BAIE MAHAULT,97103,"16.2508,-61.5872",Pylône autostable,"40,6m",Titulaire programme Radio/TV,,False,False
699008,DIGICEL,SUP,GSM 900,PYLÔNE RFO DESTRELLAN RFO (MORNE BERNARD) 97122 BAIE MAHAULT,97103,"16.2508,-61.5872",Pylône autostable,"40,6m",Titulaire programme Radio/TV,2008-10-10,False,False
699946,BOUYGUES TELECOM,ALL,5G NR 3500,TERRE DU CHEM DE LA MESSE 45230 CHATILLON COLIGNY,45085,"47.8361,2.8439",Pylône autostable,37m,HIVORY,2025-10-24,False,False
699946,SFR,ALL,"5G NR 2100, 5G NR 3500",TERRE DU CHEM DE LA MESSE 45230 CHATILLON COLIGNY,45085,"47.8361,2.8439",Pylône autostable,37m,HIVORY,2025-11-04,False,False
702671,FREE MOBILE,AJO,"LTE 700, LTE 900, LTE 1800, 5G NR 700",R LÉON CLADEL AUTOCOM 82130 LAFRANCAISE,82087,"44.1278,1.24",Pylône tubulaire,"27,3m",TOTEM,,False,True
703903,FREE MOBILE,ALL,LTE 900,PRÈS D33 (LA MADELEINE) 44130 BLAIN,44015,"47.46,-1.7956",Pylône autostable,46m,HIVORY,2025-11-03,False,False
704488,ORANGE,SUP,GSM 900,3 PL JEAN LE BON 86000 POITIERS,86194,"46.5742,0.3783",Immeuble,24m,"Copropriété, Syndic, SCI",2000-12-15,False,False
706651,BOUYGUES TELECOM,SUP,UMTS 2100,RTE FORESTIÈRE (COLLOMBIÈRE) 38880 AUTRANS MEAUDRE EN VERCORS,38225,"45.1431,5.515",Pylône autostable,25m,TDF,2011-03-08,False,False
707238,BOUYGUES TELECOM,ALL,5G NR 3500,47 R DE BELLECHASSE 75007 PARIS 07,75107,"48.8558,2.3206",Immeuble,26m,"Copropriété, Syndic, SCI",2025-10-15,False,False
707280,FREE MOBILE,ALL,5G NR 3500,BD GEORGES POMPIDOU CENTRE DE SECOURS 56000 VANNES,56260,"47.6678,-2.7717",Bâtiment,31m,"SDIS, secours, incendie",2025-10-31,False,False
707304,ORANGE,ALL,"5G NR 700, 5G NR 3500",65 R CHATEAU GAILLARD 69100 VILLEURBANNE,69266,"45.7769,4.8883",Immeuble,25m,Société HLM,2025-10-24,False,False
707324,ORANGE,SUP,GSM 900,84 R CYPRIAN STADE CYPRIAN 69100 VILLEURBANNE,69266,"45.7536,4.9008",Pylône autostable,22m,TOTEM,2014-07-30,False,False
708395,BOUYGUES TELECOM,SUP,UMTS 2100,TUNTING (BRENNERT) 57480 MANDEREN RITZING,57439,"49.4522,6.4525",Pylône autostable,12m,HIVORY,2016-10-27,False,False
709388,ORANGE,ALL,5G NR 700,LA BUTTE DES LANDES BEL AIR (LA SERVIÈRE) 44540 VALLONS DE L ERDRE,44180,"47.5342,-1.1947",Pylône autostable,"42,6m",TOTEM,2025-11-06,False,False
710009,BOUYGUES TELECOM,ALL,LTE 700, (A LA CROCHERE) 01250 CORVEISSIAT,01125,"46.2475,5.4636",Pylône autostable,32m,CELLNEX,2025-11-06,False,False
711745,DIGICEL,AJO,"LTE 700, LTE 900, 5G NR 3500",BD DE CHAUVEL D103 (CHU DE POINTE-A-PITRE) 97142 LES ABYMES,97101,"16.2369,-61.5253",Bâtiment,56m,Établissement de soins,,False,False
711745,DIGICEL,SUP,GSM 900,BD DE CHAUVEL D103 (CHU DE POINTE-A-PITRE) 97142 LES ABYMES,97101,"16.2369,-61.5253",Bâtiment,56m,Établissement de soins,2011-02-25,False,False
711917,ORANGE,SUP,GSM 900,D17 (LE THIOLET) 77440 VENDREST,77490,"49.0567,3.1028",Pylône autostable,34m,SNCF Réseau,2007-06-12,False,False
712943,TELCO OI,ALL,"LTE 2100, LTE 2600",CHEM DES GIROFLÉES (LA CHALOUPE) 97436 ST LEU,97413,"-21.1317,55.3053",Pylône tubulaire,16m,Telco OI,2025-08-05,False,False
712963,BOUYGUES TELECOM,ALL,LTE 2600,RN 8 (LE VAISSEAU) 13420 GEMENOS,13042,"43.2672,5.6503",Pylône autostable,26m,TDF,2025-10-22,False,False
714029,TELCO OI,ALL,"LTE 2100, LTE 2600",34 R ADAMS (BOIS DE NEFLES) 97460 ST PAUL,97415,"-20.9853,55.3336",Bâtiment,"13,3m",Particulier,2025-09-10,False,False
716416,ORANGE,SUP,GSM 900,R R SIMARD (LES ROCS DES GALANTS) 16400 LA COURONNE,16113,"45.5997,0.1036",Château d'eau - réservoir,28m,"Commune, communauté de communes",2007-07-30,False,False
717089,ORANGE,AJO,"5G NR 700, 5G NR 3500",AV. JEAN MOULIN 41240 BEAUCE LA ROMAINE,41173,"47.9108,1.525",Pylône autostable,33m,TOTEM,,False,False
717089,ORANGE,SUP,LTE 700,AV. JEAN MOULIN 41240 BEAUCE LA ROMAINE,41173,"47.9108,1.525",Pylône autostable,33m,TOTEM,2020-12-22,False,False
718018,SFR,SUP,UMTS 2100,VOIE TGV MÉDITERRANÉE  (MONTÉE DE GANCEL) 13116 VERNEGUES,13115,"43.6817,5.2028",Pylône autostable,20m,SNCF Réseau,,False,False
718053,ORANGE,SUP,"GSM 900, GSM 1800, UMTS 900, LTE 800, LTE 1800, LTE 2100, LTE 2600",19 R ROGER BACON 75017 PARIS 17,75117,"48.8831,2.29",Immeuble,33m,Société Privée,1999-03-01,False,False
719218,ORANGE,ALL,5G NR 2100, (GRAND MALEN) 26260 MARSAZ,26177,"45.1342,4.9106",Pylône autostable,35m,ATC FRANCE,2025-10-21,False,False
719324,FREE MOBILE,AJO,5G NR 3500,88 BD D'ORLÉANS 76100 ROUEN,76540,"49.4367,1.0825",Immeuble,57m,Société HLM,,False,False
719735,ORANGE,SUP,GSM 900,CHEM DE LA RÉPUBLIQUE (LA CORVÉE) 08090 MONTCY NOTRE DAME,08298,"49.7819,4.7367",Pylône autostable,30m,TDF,2007-09-26,False,False
723479,ORANGE,SUP,"LTE 700, LTE 800, LTE 1800, LTE 2100, 5G NR 700, 5G NR 3500",RUE DE LA COMBE RENARD (LA COMBE  AUX RENARDS) 71200 ST SERNIN DU BOIS,71479,"46.8278,4.4289",Pylône autostable,42m,TDF,,False,True
724901,SFR,ALL,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",RTE DÉPARTEMENTALE 90 CHÂTEAU D'EAU (LES BARRIÈRES) 01240 MARLIEUX,01235,"46.0647,5.0722",Château d'eau - réservoir,39m,"Commune, communauté de communes",2025-11-04,False,False
725451,FREE MOBILE,AAV,LTE 700,BEL ORIENT (L'HÔPITAL) 22400 LAMBALLE ARMOR,22093,"48.5433,-2.5761",Pylône autostable,30m,HIVORY,2025-11-10,False,False
726343,ORANGE,ALL,5G NR 2100, (FERME DES DRAYES) 26420 VASSIEUX EN VERCORS,26364,"44.8892,5.3575",Pylône autostable,"27,2m",TDF,2025-10-27,False,False
727350,FREE MOBILE,AJO,LTE 900,STADE DE FOOT (PEUBLA) 73310 CHANAZ,73073,"45.8133,5.7894",Pylône autostable,40m,TDF,,False,True
727476,ORANGE,SUP,GSM 900,111 AV JACQUES BABY BÂT.B 30900 NIMES,30189,"43.8492,4.3986",Immeuble,28m,Société HLM,1997-04-25,False,False
727494,ORANGE,SUP,GSM 900,104 CH DU BOIS DE MITTAU IMP DES ARÉNAS 30900 NIMES,30189,"43.8536,4.3453",Pylône tubulaire,23m,ATC FRANCE,2001-07-23,False,False
727815,ORANGE,SUP,GSM 900,"30, R DE CALVAS (MONT DUPLAN) 30900 NIMES",30189,"43.85,4.3656",Immeuble,24m,Établissement de soins,2001-08-20,False,False
728635,ORANGE,SUP,"GSM 900, UMTS 900, LTE 700",LA GLACIERE PRÈS D658 (ERREKA) 64700 URRUGNE,64545,"43.3639,-1.7492",Pylône autostable,24m,HIVORY,2005-05-14,False,False
729862,FREE MOBILE,ALL,LTE 900,R STE THÉRÈSE 73200 ALBERTVILLE,73011,"45.6692,6.3797",Immeuble,"46,4m",Société HLM,2025-10-31,False,False
732833,ORANGE,SUP,GSM 900,RTE DE LA VALLÉE - GR.364 CHÂTEAU D'EAU 86180 BUXEROLLES,86041,"46.6114,0.3711",Château d'eau - réservoir,31m,"Commune, communauté de communes",2002-01-25,False,False
732841,ORANGE,SUP,GSM 900,14 R DU COMMERCE HÔTEL MERCURE 86360 CHASSENEUIL DU POITOU,86062,"46.6489,0.3647",Immeuble,15m,"Copropriété, Syndic, SCI",2004-10-23,False,False
733576,ZEOP,AJO,UMTS 900, (PITON TEXTOR) 97430 LE TAMPON,97422,"-21.1883,55.6353",Pylône haubané,43m,TDF,,False,False
734670,SFR,ALL,LTE 2100,ROUTE DE VERTEAU D52 LES GRANDES BORNES 77570 AUFFERVILLE,77011,"48.22,2.6064",Pylône autostable,45m,HIVORY,2025-11-04,False,False
735317,ORANGE,SUP,GSM 900,LE HAUT PATURAL SITE 291 PK 291.580 LIGNE 5000 57420 SOLGNE,57655,"48.9586,6.3078",Pylône autostable,38m,SNCF Réseau,2007-05-02,False,False
736643,ORANGE,ALL,"5G NR 700, 5G NR 3500",BOIS DE CHANOIS 54230 NEUVES MAISONS,54397,"48.6192,6.1178",Pylône autostable,42m,TDF,2025-10-24,False,False
738310,ORANGE,SUP,GSM 900,EMPRISE LGV PK 53.681 (VAUVEREILLE) 25870 GENEUILLE,25265,"47.3144,5.9747",Pylône autostable,36m,SNCF Réseau,2011-06-13,False,False
739251,ORANGE,SUP,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, 5G NR 3500",CHEM DE BEYRON (LES MOURLIETTES) 69360 SIMANDRES,69295,"45.6256,4.8792",Pylône autostable,"31,8m",HIVORY,2010-11-08,False,False
739654,ORANGE,AJO,"LTE 700, LTE 2600, 5G NR 2100",RD.1005 - RTE DE TABAGNOZ PARKING - TÉLÉSKI DU BALANCIER (LA PILE DESSOUS) 39400 LES ROUSSES,39470,"46.4483,6.0756",Pylône autostable,24m,TOTEM,,False,False
739654,ORANGE,SUP,LTE 2100,RD.1005 - RTE DE TABAGNOZ PARKING - TÉLÉSKI DU BALANCIER (LA PILE DESSOUS) 39400 LES ROUSSES,39470,"46.4483,6.0756",Pylône autostable,24m,TOTEM,2023-06-13,False,False
740100,ORANGE,ALL,5G NR 2100,BOIS DU CHENEAUX REEMETTEUR TDF 08800 THILAY,08448,"49.8767,4.8039",Pylône autostable,30m,TDF,2025-10-22,False,False
741291,SFR,ALL,"LTE 700, LTE 2100, 5G NR 2100",CHEM CHAMP DE LUGE (PEIRA CAVA) 06440 LUCERAM,06077,"43.9292,7.3633",Pylône autostable,20m,ATC FRANCE,2025-11-04,False,False
741909,ORANGE,SUP,GSM 900,15 AV LÉO LAGRANGE (IMM B1) 79000 NIORT,79191,"46.3161,-0.4706",Immeuble,"22,1m","Copropriété, Syndic, SCI",2001-11-16,False,False
742488,FREE MOBILE,ALL,LTE 2100, (LE PUECH DE LAGARDE) 12800 CAMJAC,12046,"44.185,2.3786",Pylône autostable,"32,4m",TDF,2025-11-03,False,False
743085,ORANGE,SUP,GSM 900,BD ST-GUILY/AV GABRIEL GRANER CASINO 64270 SALIES DE BEARN,64499,"43.4736,-0.9278",Bâtiment,23m,Société Privée,2018-04-19,False,False
748522,SFR,AJO,LTE 700, (LES CARRIÈRES) 36120 ARDENTES,36005,"46.7642,1.8103",Pylône autostable,45m,TDF,,False,False
749896,ORANGE,SUP,GSM 900,PL. DECAZES CENTRAL TÉLÉPHONIQUE 12300 DECAZEVILLE,12089,"44.5567,2.2569",Bâtiment,"23,2m",ORANGE Services Fixes,2021-12-07,False,False
750265,ORANGE,SUP,GSM 900,COURS GENÊT Z.I. L'ORMEAU DE PIED D.317 17100 SAINTES,17415,"45.7489,-0.6647",Château d'eau - réservoir,39m,"Syndicat des eaux, Adduction",2005-12-31,False,False
751614,ORANGE,AJO,5G NR 700,"A6, SENS PARIS PROVINCE AIRE DE REPOS DE NAINVILLE 77930 ST SAUVEUR SUR ECOLE",77435,"48.4883,2.5125",Pylône autostable,47m,HIVORY,,False,False
751614,ORANGE,SUP,"GSM 900, LTE 700","A6, SENS PARIS PROVINCE AIRE DE REPOS DE NAINVILLE 77930 ST SAUVEUR SUR ECOLE",77435,"48.4883,2.5125",Pylône autostable,47m,HIVORY,2007-03-09,False,False
752223,ORANGE,ALL,"5G NR 700, 5G NR 3500",CHEM COMMUNAL N° 3 (COMBE SAILLARD) 25160 LES GRANGETTES,25295,"46.8264,6.3025",Pylône autostable,40m,TOTEM,2025-10-28,False,False
753443,ORANGE,ALL,5G NR 700,"41, AV DE VERDUN 01800 MEXIMIEUX",01244,"45.9039,5.1978",Pylône haubané,30m,TOTEM,2025-11-03,False,False
753443,ORANGE,SUP,LTE 700,"41, AV DE VERDUN 01800 MEXIMIEUX",01244,"45.9039,5.1978",Pylône haubané,30m,TOTEM,2023-01-09,False,False
753455,ORANGE,SUP,GSM 900,"200, R DE LA MONTBÉLIARDE (FOIRAIL DE LA CHAMBIÈRE) 01000 ST DENIS LES BOURG",01344,"46.2158,5.2028",Pylône tubulaire,23m,TOTEM,2005-01-18,False,False
753502,ORANGE,SUP,GSM 900,CHEM DE LA FERME (MONT MUSSI) 01220 DIVONNE LES BAINS,01143,"46.3567,6.1175",Pylône autostable,24m,TOTEM,1997-07-31,False,False
753794,ORANGE,SUP,GSM 900, (LES BOIS DES PINS) 01390 CIVRIEUX,01105,"45.915,4.8933",Château d'eau - réservoir,45m,"Syndicat des eaux, Adduction",2005-12-10,False,False
753951,ORANGE,SUP,GSM 900,R SALVATOR ALLENDE RÉS.LE TIRET BÂT. C 01500 AMBERIEU EN BUGEY,01004,"45.9667,5.3544",Immeuble,19m,Société HLM,2019-09-23,False,False
754347,BOUYGUES TELECOM,ALL,"LTE 700, 5G NR 3500",CHEM DE BOUSSEY  PRES DU CIMETIERE (LA HAUTE VIEVILLE) 27750 LA COUTURE BOUSSEY,27183,"48.9006,1.4022",Château d'eau - réservoir,"37,5m","Syndicat des eaux, Adduction",2025-10-17,False,False
754611,ORANGE,SUP,GSM 900,R DES VERGNES  ADMIN LES VARENNES 03300 CREUZIER LE VIEUX,03094,"46.1553,3.4233",Pylône autostable,21m,TOTEM,2005-01-05,False,False
755113,ORANGE,SUP,GSM 900,RTE DE GRANDE CORNICHE PLATEAU DE LA JUSTICE 06360 EZE,06059,"43.7314,7.3417",Immeuble,16m,Particulier,1996-01-10,False,False
755596,ORANGE,ALL,"LTE 700, 5G NR 2100",CIMETIÈRE DE LA TOUR (CIMETIÈRE) 06420 LA TOUR,06144,"43.9447,7.1811",Pylône autostable,12m,TOTEM,2025-10-28,False,False
755677,ORANGE,AJO,"5G NR 700, 5G NR 3500",81 AV. DES ARÈNES DE CIMIEZ RÉSIDENCE LA PALMERAIE 06300 NICE,06088,"43.7136,7.2744",Immeuble,22m,"Copropriété, Syndic, SCI",,False,False
755772,ORANGE,SUP,GSM 900,CARREFOUR CHEM DU SERRIER ET RN7 LE CASTELLAR RN7 (QUARTIER SUD DE MORTÉAS) 06320 LA TURBIE,06150,"43.7322,7.3908",Pylône tubulaire,12m,ORANGE,1998-05-25,False,False
756106,ORANGE,SUP,GSM 900,2 AV MIMOSAS 06300 NICE,06088,"43.725,7.2658",Immeuble,27m,"Copropriété, Syndic, SCI",2004-05-22,False,False
756468,ORANGE,SUP,GSM 900,RTE D951 (BOIS DE LA RAGONNERIE) 58530 DORNECY,58103,"47.4433,3.6083",Pylône autostable,40m,CELLNEX,2011-07-18,False,False
756646,ORANGE,SUP,"GSM 900, UMTS 900",ROUTE DE GOURDON - CHEM RURAL PARC D'ACTIVITÉS (LA SARRÉE) 06620 LE BAR SUR LOUP,06010,"43.6919,6.9653",Pylône autostable,13m,TOTEM,2006-11-18,False,False
756648,ORANGE,SUP,GSM 900,61 BD  DE MAGNAN LE VOLTAIRE 06300 NICE,06088,"43.6928,7.24",Immeuble,23m,"Copropriété, Syndic, SCI",2005-11-25,False,False
756708,FREE MOBILE,ALL,LTE 900,VOIE COM N°111 DU PONT DE ROULEAU (LES FOSSES) 33390 CARTELEGUE,33101,"45.1975,-0.5906",Pylône autostable,"44,4m",TDF,2025-10-31,False,False
758285,ORANGE,SUP,GSM 900,R DU DR ROUX 11000 CARCASSONNE,11069,"43.2206,2.3539",Immeuble,28m,Société HLM,2000-05-26,False,False
758687,SFR,ALL,5G NR 3500,RTE DE OMS (TORRER BLANC) 66300 LLAURO,66099,"42.5494,2.7269",Pylône autostable,45m,Société Privée,2025-10-29,False,False
758714,BOUYGUES TELECOM,ALL,5G NR 3500,8 R LAVOISIER 51000 CHALONS EN CHAMPAGNE,51108,"48.9694,4.3586",Immeuble,54m,Société HLM,2025-10-17,False,False
758792,ORANGE,SUP,GSM 900,78 ALLÉE D'IÉNA 11000 CARCASSONNE,11069,"43.2164,2.3456",Immeuble,28m,ORANGE Services Fixes,2006-11-25,False,False
759584,ORANGE,ALL,"5G NR 700, 5G NR 3500",74 R DE PÉRONNE SILO 80200 BIACHES,80102,"49.9211,2.9194",Silo,34m,"Coopérative Agricole, Vinicole",2025-10-23,False,False
761457,ORANGE,SUP,GSM 900,"1161, CHEM DE LA STE BAUME KEY WEST (Z.A PLAINE DE JOUQUES) 13420 GEMENOS",13042,"43.2797,5.6225",Pylône autostable,23m,Particulier,2001-12-21,False,False
762662,ORANGE,SUP,GSM 900,QUARTIER QUINTIN CHEM LES CROZES 13300 SALON DE PROVENCE,13103,"43.625,5.0875",Pylône autostable,19m,TOTEM,2003-02-15,False,False
763311,TELCO OI,ALL,"LTE 2100, LTE 2600, 5G NR 700",ROUTE FORESTIÈRE DE LA ROCHE ECRITE (LE BRÛLÉ) 97490 ST DENIS,97411,"-20.9331,55.4333",Pylône autostable,"22,9m",TDF,2025-08-07,False,False
764152,ORANGE,ALL,5G NR 700,R DU COMMANDO D ZI DE CARDONVILLE (CARDONVILLE) 14740 THUE ET MUE,14098,"49.2067,-0.5197",Pylône autostable,48m,ATC FRANCE,2025-11-06,False,False
765222,ORANGE,SUP,GSM 900,R DE GEORGIE BD D'AUVERGNE ADM. : RUE MARGUERITE D'ANGOULÈME 16000 ANGOULEME,16015,"45.6547,0.1744",Immeuble,15m,"Copropriété, Syndic, SCI",2005-04-09,False,False
765228,ORANGE,SUP,GSM 900,"21, R DES REMPARTS DE BEAULIEU RÉSIDENCE LES HARMONIALES 16000 ANGOULEME",16015,"45.6519,0.1497",Immeuble,21m,"Copropriété, Syndic, SCI",2005-04-09,False,False
765236,ORANGE,SUP,GSM 900,RTE DE LA BROUSSE ZONE ARTISANALE  (LA CROIX BLANCHE) 16800 SOYAUX,16374,"45.6344,0.2031",Pylône autostable,30m,TOTEM,2006-04-01,False,False
765833,FREE MOBILE,ALL,LTE 900, (LA GRANDE RONDE) 77390 FOUJU,77195,"48.5736,2.7558",Pylône autostable,45m,TDF,2025-10-31,False,False
765956,BOUYGUES TELECOM,SUP,UMTS 2100,CHÂTEAU D'EAU (LA COMBE DE GRATTECHAT) 17120 CHENAC ST SEURIN D UZET,17098,"45.5206,-0.8322",Château d'eau - réservoir,48m,"Syndicat des eaux, Adduction",2013-12-13,False,False
766037,ORANGE,SUP,GSM 900,"1, AV DE LA LIBÉRATION 17300 ROCHEFORT",17299,"45.9503,-0.9481",Immeuble,23m,Société HLM,2000-09-08,False,False
766475,SFR,AJO,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",D92 CHATEAU D'EAU (LES GRANGES) 18210 THAUMIERS,18261,"46.8225,2.6783",Château d'eau - réservoir,47m,"Commune, communauté de communes",,False,False
766475,SFR,SUP,UMTS 2100,D92 CHATEAU D'EAU (LES GRANGES) 18210 THAUMIERS,18261,"46.8225,2.6783",Château d'eau - réservoir,47m,"Commune, communauté de communes",2015-12-23,False,False
766689,ORANGE,SUP,GSM 900,R NICÉPHOR NIEPCE PÉAGE A.71 SORTIE N° 7 (LE NOIR À BEURAT) 18000 BOURGES,18033,"47.0453,2.3447",Pylône autostable,20m,TOTEM,2000-05-12,False,False
767301,FREE MOBILE,AJO,5G NR 3500,6 QUAI DE MARSEILLE IMM SRIEM 59100 ROUBAIX,59512,"50.7061,3.1817",Immeuble,"56,3m",Société HLM,,False,False
767920,ORANGE,ALL,LTE 700,D.49 (AU PADIN- L'ARFEIX DE PIARROU) 19250 ST SULPICE LES BOIS,19244,"45.6181,2.1408",Pylône autostable,35m,ATC FRANCE,2020-12-16,True,False
767997,ORANGE,SUP,GSM 900,CHEM DU POUGET 19600 ST PANTALEON DE LARCHE,19229,"45.16,1.47",Pylône autostable,26m,TOTEM,2004-11-06,False,False
768442,ORANGE,SUP,GSM 900,STADE COMMUNAL (LA CREUSE) 42330 AVEIZIEUX,42010,"45.5669,4.3692",Pylône tubulaire,"25,8m",TOTEM,2002-10-19,False,False
768530,ORANGE,ALL,5G NR 2100,TENNIS CD 104 I (LA BROSSE) 21370 PRENOIS,21508,"47.3825,4.9033",Pylône autostable,38m,TOTEM,2025-10-28,False,False
769388,BOUYGUES TELECOM,ALL,"LTE 700, LTE 2100", (LES PATUREAUX) 86500 PLAISANCE,86192,"46.3175,0.8289",Pylône autostable,"43,5m",TDF,2025-10-24,False,False
769388,SFR,ALL,"LTE 700, LTE 2100", (LES PATUREAUX) 86500 PLAISANCE,86192,"46.3175,0.8289",Pylône autostable,"43,5m",TDF,2025-11-04,False,False
770351,SFR,ALL,"LTE 700, LTE 1800, LTE 2100",D.977BIS (MAISON DU GARDE) 21210 THOISY LA BERCHERE,21629,"47.2569,4.2933",Pylône autostable,47m,TOTEM,2025-10-28,False,False
770752,BOUYGUES TELECOM,AJO,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",ATELIERS MUNICIPAUX LES RUES (LES RUES) 36300 ROSNAY,36173,"46.6992,1.2125",Pylône autostable,34m,TOTEM,,False,False
771000,ORANGE,ALL,LTE 700, (VIGNE BASSE) 24160 ST GERMAIN DES PRES,24417,"45.3408,1.0058",Pylône autostable,45m,Conseil Départemental,2020-09-18,True,False
771016,ORANGE,SUP,GSM 900,"8, R DES SAULNIERS 25480 MISEREY SALINES",25381,"47.2833,5.9675",Bâtiment,40m,Particulier,1998-02-26,False,False
772330,ORANGE,SUP,GSM 900,R DE LA GARENNE 27950 ST MARCEL,27562,"49.1008,1.4583",Pylône autostable,36m,BOUYGUES,2001-03-02,False,False
