id_support,operateur,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,date_activ,action,infos,is_zb,is_new
505379,ORANGE,,RUE DES CIGALES CH D'EAU 30800 ST GILLES,30258,"43.6792,4.4353",Château d'eau - réservoir,"65,4m","Commune, communauté de communes",2022-07-21,CHA,RTE DU CIMETIÈRE CH D'EAU,False,False
505379,SFR,,RUE DES CIGALES CH D'EAU 30800 ST GILLES,30258,"43.6792,4.4353",Château d'eau - réservoir,"65,4m","Commune, communauté de communes",2021-11-10,CHA,RTE DU CIMETIÈRE CH D'EAU,False,False
506065,ORANGE,"LTE 900, 5G NR 700",186 R MARIUS ET ARY LEBLOND 97432 ST PIERRE,97416,"-21.3344,55.4661",Bâtiment,31m,ORANGE Services Fixes,,AJO,,False,False
506065,ORANGE,LTE 700,186 R MARIUS ET ARY LEBLOND 97432 ST PIERRE,97416,"-21.3344,55.4661",Bâtiment,31m,ORANGE Services Fixes,2022-09-06,SUP,,False,False
506646,ORANGE,"LTE 900, 5G NR 700",35 BD  DU CHAUDRON LE CHAUDRON 97490 ST DENIS,97411,"-20.8936,55.495",Pylône autostable,"17,5m",ORANGE,,AJO,,False,False
506646,ORANGE,LTE 700,35 BD  DU CHAUDRON LE CHAUDRON 97490 ST DENIS,97411,"-20.8936,55.495",Pylône autostable,"17,5m",ORANGE,2022-06-09,SUP,,False,False
506662,ORANGE,"LTE 900, 5G NR 700","94, AV LECONTE DE LISLE (LE CHAUDRON) 97490 ST DENIS",97411,"-20.8961,55.49",Immeuble,17m,Particulier,,AJO,,False,False
506662,ORANGE,LTE 700,"94, AV LECONTE DE LISLE (LE CHAUDRON) 97490 ST DENIS",97411,"-20.8961,55.49",Immeuble,17m,Particulier,2022-07-04,SUP,,False,False
506986,ORANGE,"LTE 900, 5G NR 700",14 R PIERRE DE COUBERTIN 97490 ST DENIS,97411,"-20.9047,55.48",Immeuble,22m,Société HLM,,AJO,,False,False
506986,ORANGE,LTE 700,14 R PIERRE DE COUBERTIN 97490 ST DENIS,97411,"-20.9047,55.48",Immeuble,22m,Société HLM,2022-06-09,SUP,,False,False
507655,BOUYGUES TELECOM,GSM 900,"57, BD  CARNOT LE CONSTELLATION 06400 CANNES",06029,"43.5589,7.0167",Immeuble,"31,2m","Copropriété, Syndic, SCI",2020-04-30,SUP,,False,False
507780,BOUYGUES TELECOM,LTE 700, (LA GRANDE BARRE DES FOSSES) 76380 MONTIGNY,76446,"49.4656,0.9936",Pylône autostable,32m,ATC FRANCE,2026-03-16,ALL,,False,False
508811,FREE MOBILE,UMTS 900,STATIONTDF LA MEIJE (LES TERRASSES) 05320 LA GRAVE,05063,"45.0478,6.2914",Pylône tubulaire,16m,TDF,2026-06-30,SUP,,False,False
509015,ORANGE,"LTE 900, 5G NR 700","114, R JEAN CHATEL 97490 ST DENIS",97411,"-20.8811,55.4506",Immeuble,23m,ORANGE Services Fixes,,AJO,,False,False
509015,ORANGE,LTE 700,"114, R JEAN CHATEL 97490 ST DENIS",97411,"-20.8811,55.4506",Immeuble,23m,ORANGE Services Fixes,2022-06-09,SUP,,False,False
510287,BOUYGUES TELECOM,GSM 900,147-169 AV GABRIEL PERI 92230 GENNEVILLIERS,92036,"48.9242,2.2942",Immeuble,39m,Société HLM,2018-05-30,SUP,,False,False
510354,BOUYGUES TELECOM,LTE 2600,STADE MUNICIPAL (LA SAVARIÈRE) 79380 LA FORET SUR SEVRE,79123,"46.7586,-0.6539",Pylône tubulaire,"44,2m",TDF,2026-03-09,ALL,,False,False
511056,BOUYGUES TELECOM,UMTS 900,115 R PAUL VAILLANT COUTURIER 92300 LEVALLOIS PERRET,92044,"48.8986,2.295",Immeuble,27m,Société Privée,2016-12-31,SUP,,False,False
511221,ORANGE,"LTE 900, 5G NR 700",65 R ROLAND GARROS 97490 ST DENIS,97411,"-20.8814,55.4542",Immeuble,16m,Particulier,,AJO,,False,False
511221,ORANGE,LTE 700,65 R ROLAND GARROS 97490 ST DENIS,97411,"-20.8814,55.4542",Immeuble,16m,Particulier,2022-06-09,SUP,,False,False
511249,ORANGE,"LTE 900, 5G NR 700",70 AV STANISLAS GIMART PATATE À DURAND 97490 ST DENIS,97411,"-20.895,55.4744",Bâtiment,18m,Société Privée,,AJO,,False,False
511249,ORANGE,LTE 700,70 AV STANISLAS GIMART PATATE À DURAND 97490 ST DENIS,97411,"-20.895,55.4744",Bâtiment,18m,Société Privée,2023-08-28,SUP,,False,False
512360,ORANGE,"LTE 900, 5G NR 700",AV FOUCQUE BÂT. S  (LES CALBASSIERS) 97490 ST DENIS,97411,"-20.9003,55.4878",Immeuble,21m,Société HLM,,AJO,,False,False
512360,ORANGE,LTE 700,AV FOUCQUE BÂT. S  (LES CALBASSIERS) 97490 ST DENIS,97411,"-20.9003,55.4878",Immeuble,21m,Société HLM,2022-07-04,SUP,,False,False
512693,BOUYGUES TELECOM,"LTE 2100, LTE 2600, 5G NR 2100",MONT CHOURIER (MALACOUR) 69930 ST LAURENT DE CHAMOUSSET,69220,"45.7231,4.4792",Pylône autostable,25m,TDF,2026-03-10,ALL,,False,False
512744,SFR,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",CHAMPS JOLIVET (FOSSE DE BOULOI) 89160 SAMBOURG,89374,"47.7906,3.9944",Pylône autostable,43m,TDF,,AJO,,False,False
512816,SFR,"LTE 700, 5G NR 2100, 5G NR 3500",BOULEVARD DES ECOSSAIS IMMEUBLE ''TOUR DES MYRTILLES'' 08200 SEDAN,08409,"49.7056,4.945",Immeuble,"42,9m",Société HLM,2026-03-13,ALL,,False,False
513245,BOUYGUES TELECOM,"LTE 700, 5G NR 2100, 5G NR 3500",PL DU MARCHE CTRE DE SECOURS 57490 L HOPITAL,57336,"49.1608,6.74",Bâtiment,31m,"Commune, communauté de communes",,SUP,,False,False
513326,FREE MOBILE,LTE 2100,13 CHEM DE LA BUTTE MONT-VRAIN 91540 MENNECY,91386,"48.565,2.4419",Château d'eau - réservoir,"60,3m","Commune, communauté de communes",2026-03-17,ALL,,False,False
513352,ORANGE,"LTE 900, 5G NR 700",PITON DES CASCADES (GROS PITON) 97439 STE ROSE,97419,"-21.1794,55.8292",Pylône autostable,36m,TDF,,AJO,,False,False
513352,ORANGE,LTE 700,PITON DES CASCADES (GROS PITON) 97439 STE ROSE,97419,"-21.1794,55.8292",Pylône autostable,36m,TDF,,SUP,,False,False
513574,ORANGE,"LTE 900, 5G NR 700",R AUGUSTIN ARCHAMBAUD (LES CSES) 97432 ST PIERRE,97416,"-21.3261,55.4856",Pylône autostable,25m,TDF,,AJO,,False,False
513574,ORANGE,LTE 700,R AUGUSTIN ARCHAMBAUD (LES CSES) 97432 ST PIERRE,97416,"-21.3261,55.4856",Pylône autostable,25m,TDF,2022-09-06,SUP,,False,False
513692,ORANGE,"LTE 900, 5G NR 700",LA FENÊTRE DES MAKES (PLATEAU FLEURS JAUNES) 97413 CILAOS,97424,"-21.1858,55.4336",Pylône autostable,20m,ORANGE Services Fixes,,AJO,,False,False
513692,ORANGE,LTE 700,LA FENÊTRE DES MAKES (PLATEAU FLEURS JAUNES) 97413 CILAOS,97424,"-21.1858,55.4336",Pylône autostable,20m,ORANGE Services Fixes,2023-12-15,SUP,,False,False
513792,ORANGE,"LTE 900, 5G NR 700",10 R SURCOUF (MOUFIA) 97490 ST DENIS,97411,"-20.91,55.4836",Immeuble,"25,4m",Société HLM,,AJO,,False,False
513792,ORANGE,LTE 700,10 R SURCOUF (MOUFIA) 97490 ST DENIS,97411,"-20.91,55.4836",Immeuble,"25,4m",Société HLM,2022-06-09,SUP,,False,False
514393,ORANGE,"LTE 900, 5G NR 700",R DE LA GARE 97440 ST ANDRE,97409,"-20.9589,55.6506",Pylône autostable,"41,8m",ORANGE Services Fixes,,AJO,,False,False
514393,ORANGE,LTE 700,R DE LA GARE 97440 ST ANDRE,97409,"-20.9589,55.6506",Pylône autostable,"41,8m",ORANGE Services Fixes,2024-06-21,SUP,,False,False
514775,ORANGE,"LTE 900, 5G NR 700",ETS (BASSE COUR DE MANAPANY) 97429 PETITE ILE,97405,"-21.3714,55.5822",Pylône autostable,20m,TDF,,AJO,,False,False
514775,ORANGE,LTE 700,ETS (BASSE COUR DE MANAPANY) 97429 PETITE ILE,97405,"-21.3714,55.5822",Pylône autostable,20m,TDF,2023-11-03,SUP,,False,False
515849,ORANGE,LTE 700,VOIE COMMUNALE N°1 (GRANGE BAULT) 58000 ST ELOI,58238,"46.9878,3.225",Château d'eau - réservoir,30m,"Commune, communauté de communes",2026-03-26,AAV,,False,False
517961,FREE MOBILE,5G NR 3500,R DE BELLEVUE STATION TDF DE NONANCOURT (LES FOURS À CHAUX) 27320 NONANCOURT,27438,"48.7708,1.2028",Pylône autostable,44m,TDF,,AJO,,False,False
518392,ORANGE,5G NR 700,PRÈS D.191 (FROMENTEL) 62850 ALQUINES,62024,"50.7219,1.9989",Pylône autostable,59m,TDF,2026-03-26,AAV,,False,False
518410,ORANGE,LTE 700,R DE L'YVON R DES MAISONS BRULÉES (BOIS CHENOY) 77540 COURPALAY,77135,"48.6353,2.9661",Pylône autostable,"32,8m",ATC FRANCE,2026-03-18,ALL,,False,False
518742,BOUYGUES TELECOM,5G NR 3500,STATION TDF DE SOSPEL-VENTABREN (CIME DE VENTABREN) 06380 SOSPEL,06136,"43.8769,7.4092",Pylône autostable,21m,TDF,2026-03-04,ALL,,False,False
519006,SFR,LTE 700, (LE BOURG) 44390 PETIT MARS,44122,"47.3953,-1.4544",Monument religieux,47m,"Commune, communauté de communes",,AJO,,False,False
520861,ORANGE,5G NR 700,R ROGER MOISAN 36210 CHABRIS,36034,"47.2492,1.6536",Château d'eau - réservoir,28m,"Syndicat des eaux, Adduction",2026-03-26,AAV,,False,False
521924,ORANGE,"LTE 700, 5G NR 2100",D.998 - PR 349.60 - ECH DE GANNAT (LES CHILLINS) 03800 GANNAT,03118,"46.1031,3.1367",Pylône autostable,"60,7m",Sociétés d'Autoroutes,,AJO,,False,False
521924,ORANGE,LTE 2100,D.998 - PR 349.60 - ECH DE GANNAT (LES CHILLINS) 03800 GANNAT,03118,"46.1031,3.1367",Pylône autostable,"60,7m",Sociétés d'Autoroutes,2019-02-25,SUP,,False,False
524094,BOUYGUES TELECOM,GSM 900,BD PIERRE DE COUBERTIN STADE FÉLIX MONVILLE 44510 LE POULIGUEN,44135,"47.2722,-2.4386",Pylône autostable,34m,BOUYGUES,2001-12-11,SUP,,False,False
527620,ORANGE,"LTE 900, 5G NR 700",101 AV. DU MARÉCHAL DE LATTRE DE TASSIGNY 97490 ST DENIS,97411,"-20.8908,55.48",Immeuble,"21,2m",Société HLM,,AJO,,False,False
527620,ORANGE,LTE 700,101 AV. DU MARÉCHAL DE LATTRE DE TASSIGNY 97490 ST DENIS,97411,"-20.8908,55.48",Immeuble,"21,2m",Société HLM,2022-06-09,SUP,,False,False
531215,BOUYGUES TELECOM,,FERME DU ROSSIGNOL V COM. N°6 DE COIGNUEX À BAYENCOURT 80560 COIGNEUX,80201,"50.1336,2.5561",Pylône autostable,30m,TOTEM,2022-07-06,CHL,"50.13333333333333 , 2.5549999999999997",True,False
531215,FREE MOBILE,,FERME DU ROSSIGNOL V COM. N°6 DE COIGNUEX À BAYENCOURT 80560 COIGNEUX,80201,"50.1336,2.5561",Pylône autostable,30m,TOTEM,2021-01-18,CHL,"50.13333333333333 , 2.5549999999999997",True,False
531215,ORANGE,,FERME DU ROSSIGNOL V COM. N°6 DE COIGNUEX À BAYENCOURT 80560 COIGNEUX,80201,"50.1336,2.5561",Pylône autostable,30m,TOTEM,2009-04-06,CHL,"50.13333333333333 , 2.5549999999999997",False,False
531215,SFR,,FERME DU ROSSIGNOL V COM. N°6 DE COIGNUEX À BAYENCOURT 80560 COIGNEUX,80201,"50.1336,2.5561",Pylône autostable,30m,TOTEM,2022-07-05,CHL,"50.13333333333333 , 2.5549999999999997",True,False
533577,SFR,UMTS 2100,141 R DU FAUBOURG BONNEFOY 31500 TOULOUSE,31555,"43.6217,1.4581",Immeuble,"30,4m",Particulier,2012-09-19,SUP,,False,False
534502,ORANGE,"LTE 2600, 5G NR 2100",MÉRIGNAC 24580 ROUFFIGNAC ST CERNIN DE REILHAC,24356,"45.0664,0.9789",Pylône autostable,57m,TOTEM,,AJO,,False,False
538967,ORANGE,5G NR 3500,D177 (PETIT ÉTANG) 30131 PUJAUT,30209,"43.9944,4.7836",Pylône autostable,6m,TOTEM,2026-03-10,ALL,,False,False
539117,ORANGE,5G NR 700,CTRE DE PREMIÈRE INTERVENTION DE CHENOISE LES FOURNEAUX (LE BOIS AUX GEAIS) 77160 CHENOISE CUCHARMOY,77109,"48.62,3.1958",Pylône autostable,45m,TOTEM,,AJO,,False,False
539117,ORANGE,"LTE 700, LTE 2100",CTRE DE PREMIÈRE INTERVENTION DE CHENOISE LES FOURNEAUX (LE BOIS AUX GEAIS) 77160 CHENOISE CUCHARMOY,77109,"48.62,3.1958",Pylône autostable,45m,TOTEM,2021-01-22,SUP,,False,False
540059,ORANGE,5G NR 2100,LE BUISSON GERMAIN RELAIS RADIO EDF  RN 77 (LA FOLIE GODOT) 10700 HERBISSE,10172,"48.6094,4.1653",Pylône autostable,45m,EDF ou GDF,2026-03-03,ALL,,False,False
541541,BOUYGUES TELECOM,GSM 900,138 R DE METZ 94170 LE PERREUX SUR MARNE,94058,"48.8456,2.4961",Immeuble,21m,Société Privée,1998-02-23,SUP,,False,False
542838,ORANGE,5G NR 2100,RVOIR INTERCOMMUNAL (LES BETTES) 74150 VAULX,74292,"45.9358,5.9856",Pylône autostable,"32,5m",ATC FRANCE,2026-03-11,ALL,,False,False
542844,ORANGE,LTE 700,D.23 - A.11 (LES GUYONNIÈRES) 72300 LA CHAPELLE D ALIGNE,72061,"47.7214,-0.2517",Pylône autostable,45m,Sociétés d'Autoroutes,2026-03-26,AAV,,False,False
542940,FREE CARAIBES,UMTS 900,ROUTE DU PÉNITENCIER CAMP DUGOMMIER (QUARTIER LA JAILLE) 97122 BAIE MAHAULT,97103,"16.2564,-61.5706",Pylône autostable,27m,ORANGE,2025-07-10,ALL,,False,False
543343,ORANGE,5G NR 2100,AIRE DE SERVICE DE DOLE-AUDELANGE A 36 39700 AUDELANGE,39024,"47.1464,5.5803",Pylône autostable,41m,Sociétés d'Autoroutes,2026-03-10,ALL,,False,False
543459,BOUYGUES TELECOM,GSM 900,25 R DES TANNEURS 13540 AIX EN PROVENCE,13001,"43.5281,5.4458",Immeuble,"13,2m","Copropriété, Syndic, SCI",2018-05-30,SUP,,False,False
544096,BOUYGUES TELECOM,,AV PAUL VAILLANT COUTURIER  A86 PREF 93000 BOBIGNY,93008,"48.9075,2.4536",Tunnel,"6,5m",Sociétés d'Autoroutes,2009-02-23,CHA,av paul vaillant couturier / a86 pref,False,False
545788,ORANGE,LTE 700,26 R. ARDAUX 59750 FEIGNIES,59225,"50.3,3.8811",Pylône tubulaire,31m,TOTEM,2026-03-25,AAV,,False,False
545862,BOUYGUES TELECOM,5G NR 3500,14-16 R GERARD  PHILIPPE 78210 ST CYR L ECOLE,78545,"48.8039,2.0511",Bâtiment,"19,4m",Société HLM,,AJO,,False,False
546296,ORANGE,"5G NR 700, 5G NR 3500",R DES COMBATTANTS D'ALGÉRIE (LES MONTILLOUX) 24600 RIBERAC,24352,"45.2425,0.3539",Pylône autostable,"86,7m",TOTEM,2026-03-05,ALL,,False,False
546351,FREE MOBILE,5G NR 3500,SUR LE BORD DE LA RN.165 (NANTES-VANNES) (LE CLOS ST JAMES) 56130 NIVILLAC,56147,"47.5225,-2.3006",Pylône haubané,55m,TOTEM,,AJO,,False,False
547103,BOUYGUES TELECOM,LTE 700,18 R RAYMOND JACLARD 94140 ALFORTVILLE,94002,"48.805,2.4214",Immeuble,28m,Société HLM,2026-03-19,ALL,,False,False
547543,BOUYGUES TELECOM,LTE 700,STATION TDF OUEST DE PLANFOY (NEYRANCHE) 42660 PLANFOY,42172,"45.3847,4.4333",Pylône autostable,28m,TDF,2026-03-19,ALL,,False,False
547903,SFR,LTE 2600,AIRE DE REPOS DES CHAUDONNES A11 PK37 SENS PROVINCE-PARIS 28700 AUNEAU BLEURY ST SYMPHORIEN,28015,"48.5131,1.7742",Pylône autostable,53m,Sociétés d'Autoroutes,,AJO,,False,False
549806,BOUYGUES TELECOM,5G NR 3500, (KERRADENNEC) 29760 PENMARCH,29158,"47.8164,-4.3086",Pylône autostable,"36,6m",HIVORY,2026-02-26,ALL,,False,False
555532,BOUYGUES TELECOM,GSM 900,1 R JACQUES LOUIS BERNIER 92700 COLOMBES,92025,"48.9258,2.2625",Immeuble,24m,"Copropriété, Syndic, SCI",2018-05-30,SUP,,False,False
556644,FREE CARAIBES,UMTS 900,N1 TDF DÉLÉGATION TERRITORIALE (ARNOUVILLE) 97170 PETIT BOURG,97118,"16.2253,-61.5936",Pylône haubané,120m,TDF,2025-05-21,ALL,,False,False
559315,ORANGE,"LTE 700, 5G NR 2100", (LES GROS BOIS) 72390 BOUER,72041,"48.0722,0.6517",Pylône autostable,43m,ORANGE,,AJO,,False,False
561850,FREE MOBILE,UMTS 900, (LE CHATELET) 52270 DOULAINCOURT SAUCOURT,52177,"48.3125,5.1939",Pylône autostable,"52,4m",TDF,2014-12-16,SUP,,True,False
566650,ORANGE,LTE 700,"123, ROUTE DE LORIENT STÉ AUTO OMNIA INDUSTRIE PARC D'ACTIVITÉS RENNES OUEST 35700 RENNES",35238,"48.1064,-1.7167",Pylône tubulaire,"28,5m",TOTEM,2021-03-30,SUP,,False,False
570926,FREE MOBILE,5G NR 3500, (CHEMS DES OLIVIERS) 14700 FALAISE,14258,"48.9008,-0.1989",Pylône autostable,"42,5m",TDF,,AJO,,False,False
571319,ORANGE,"LTE 900, 5G NR 700",R HUBERT DELISLE (LA SOURCE) 97490 ST DENIS,97411,"-20.8917,55.4511",Immeuble,24m,"Copropriété, Syndic, SCI",,AJO,,False,False
571319,ORANGE,LTE 700,R HUBERT DELISLE (LA SOURCE) 97490 ST DENIS,97411,"-20.8917,55.4511",Immeuble,24m,"Copropriété, Syndic, SCI",2022-06-09,SUP,,False,False
572112,BOUYGUES TELECOM,GSM 900,11 AV. DE PICARDIE RÉS. LE MONT ROSE 06300 NICE,06088,"43.7078,7.2747",Immeuble,25m,"Copropriété, Syndic, SCI",2008-12-19,SUP,,False,False
573132,SFR,GSM 1800,AV. MARÉCHAL VAUBAN STADE MUNICIPAL VAUBAN 06300 NICE,06088,"43.7103,7.2875",Pylône tubulaire,22m,"Commune, communauté de communes",2005-05-24,SUP,,False,False
574897,BOUYGUES TELECOM,GSM 900,41-43 AV DES DIABLES BLEUS OPAM LE VICTORIA 06300 NICE,06088,"43.7083,7.2922",Immeuble,31m,Société HLM,2000-02-28,SUP,,False,False
575936,ORANGE,"LTE 700, LTE 1800, 5G NR 2100",CR DE PONT DE RHODES À LA CROIX BLANCHE LIMITE COMMUNE DE BEAUMAT (REDOUILLIERES) 46310 FRAYSSINET,46113,"44.6594,1.5086",Mât,18m,TOTEM,,AJO,,False,False
575936,ORANGE,LTE 2100,CR DE PONT DE RHODES À LA CROIX BLANCHE LIMITE COMMUNE DE BEAUMAT (REDOUILLIERES) 46310 FRAYSSINET,46113,"44.6594,1.5086",Mât,18m,TOTEM,2020-12-09,SUP,,False,False
579235,ORANGE,LTE 700,LA GRANDE PLAINE (EN SAVOGNERET) 25440 CESSEY,25109,"47.1331,5.9378",Pylône autostable,35m,TOTEM,2026-03-19,ALL,,False,False
580511,BOUYGUES TELECOM,,ROUTE DE LA SERRETTE (LA SERRETTE) 47270 CLERMONT SOUBIRAN,47067,"44.1383,0.8692",Pylône autostable,"31,4m",TDF,2022-09-15,CHA,la Serrette,False,False
580511,FREE MOBILE,,ROUTE DE LA SERRETTE (LA SERRETTE) 47270 CLERMONT SOUBIRAN,47067,"44.1383,0.8692",Pylône autostable,"31,4m",TDF,2025-04-14,CHA,la Serrette,False,False
580511,ORANGE,,ROUTE DE LA SERRETTE (LA SERRETTE) 47270 CLERMONT SOUBIRAN,47067,"44.1383,0.8692",Pylône autostable,"31,4m",TDF,2025-04-10,CHA,la Serrette,False,False
580511,SFR,,ROUTE DE LA SERRETTE (LA SERRETTE) 47270 CLERMONT SOUBIRAN,47067,"44.1383,0.8692",Pylône autostable,"31,4m",TDF,2022-08-05,CHA,la Serrette,False,False
581941,BOUYGUES TELECOM,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",AÉROPORT DU BOURGET ADP BÂT 66 93440 DUGNY,93030,"48.9456,2.4347",Bâtiment,32m,"CCI, Ch Métier, Port Aut, Aéroport",2021-04-16,SUP,,False,False
586700,BOUYGUES TELECOM,5G NR 2100,PYLÔNE RFF PK204 PRÈS D.151 (BELLENETTE) 55250 EVRES,55185,"48.9892,5.1447",Pylône autostable,28m,SNCF Réseau,,SUP,,False,False
587742,FREE MOBILE,5G NR 3500,86 BD  DE STALINGRAD 94600 CHOISY LE ROI,94022,"48.7725,2.4006",Immeuble,34m,Société Privée,2026-03-17,ALL,,False,False
593170,ORANGE,"LTE 900, 5G NR 700",RUE EMILE HUGOT (TECHNOPOLE) 97490 ST DENIS,97411,"-20.905,55.5019",Pylône autostable,30m,Conseil Régional,,AJO,,False,False
593170,ORANGE,LTE 700,RUE EMILE HUGOT (TECHNOPOLE) 97490 ST DENIS,97411,"-20.905,55.5019",Pylône autostable,30m,Conseil Régional,2022-09-02,SUP,,False,False
593825,BOUYGUES TELECOM,5G NR 3500,85 AV HENRI BARBUSSE 92140 CLAMART,92023,"48.8119,2.2578",Immeuble,21m,"Copropriété, Syndic, SCI",,AJO,,False,False
598264,ORANGE,"UMTS 900, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",49-51 AV DE THIERS IMM THIERS-GALLIENI (ST AMBROISE) 77000 MELUN,77288,"48.5283,2.6544",Immeuble,47m,"Copropriété, Syndic, SCI",2026-03-09,ALL,,False,True
598678,BOUYGUES TELECOM,GSM 900,5-7 TRAVERSE DU SIPHON IMM LE TRYCON - CHUTES LAVIE 13004 MARSEILLE 04,13204,"43.3097,5.3961",Immeuble,"33,8m",Société HLM,2018-05-30,SUP,,False,False
599923,ORANGE,"LTE 700, LTE 1800, 5G NR 2100", (LE COUSTALOU) 46300 ST CIRQ SOUILLAGUET,46258,"44.7008,1.4583",Pylône autostable,24m,TOTEM,,AJO,,True,False
600184,ORANGE,"LTE 800, 5G NR 700",LES SABLONNIÈRES 53400 CRAON,53084,"47.8372,-0.9483",Pylône autostable,62m,TOTEM,2026-03-19,ALL,,False,False
603473,FREE MOBILE,5G NR 3500,PRÈS N171 ROUTE DU CHÂTEAU D'EAU LA PIÈCE POINTUE (GUÉRANDE) 44130 BLAIN,44015,"47.4842,-1.7522",Pylône autostable,63m,TDF,2026-03-17,ALL,,False,False
603668,ORANGE,"LTE 700, 5G NR 2100",CHEM. D'EXPLOIT.  N°29 (LE MOULIN À VENT) 89260 THORIGNY SUR OREUSE,89414,"48.295,3.405",Château d'eau - réservoir,37m,"Syndicat des eaux, Adduction",,AJO,,False,False
603668,ORANGE,LTE 2100,CHEM. D'EXPLOIT.  N°29 (LE MOULIN À VENT) 89260 THORIGNY SUR OREUSE,89414,"48.295,3.405",Château d'eau - réservoir,37m,"Syndicat des eaux, Adduction",2021-04-08,SUP,,False,False
604269,ORANGE,5G NR 700,SITE ITAS TIM (LES CARRIÈRES BLANCHES) 55320 SOMMEDIEUE,55492,"49.0831,5.4425",Pylône autostable,36m,TDF,2026-03-27,AAV,,False,False
604618,ORANGE,LTE 700, (BELLEVUE) 35250 ST AUBIN D AUBIGNE,35251,"48.2669,-1.5961",Pylône autostable,48m,TOTEM,2026-03-19,ALL,,False,False
609339,SFR,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",R CROAZ MEZ AN OTEN LE CHÂTEAU D'EAU 22390 BOURBRIAC,22013,"48.4669,-3.1889",Château d'eau - réservoir,35m,"Syndicat des eaux, Adduction",,AJO,,False,False
609538,ORANGE,5G NR 700, (TERRES DE LA CROIX ROUGE) 89150 SAVIGNY SUR CLAIRIS,89380,"48.0761,3.1058",Pylône autostable,"39,7m",TOTEM,2026-03-24,AAV,,False,False
610963,ORANGE,5G NR 700,57 R MARCEL DASSAULT CPE 92100 BOULOGNE BILLANCOURT,92012,"48.8347,2.2517",Bâtiment,33m,ORANGE Services Fixes,2026-03-11,ALL,,False,False
614084,BOUYGUES TELECOM,"GSM 900, UMTS 900",57 BLD ST GERMAIN E.S.T.P. 75005 PARIS 05,75105,"48.8503,2.3464",Immeuble,35m,"État, Ministère",2019-06-27,SUP,,False,False
614615,ORANGE,5G NR 700,390 BD  DU 8 MAI 1945 01000 BOURG EN BRESSE,01053,"46.1944,5.2347",Bâtiment,20m,Société HLM,2026-03-16,ALL,,False,False
618350,BOUYGUES TELECOM,"GSM 900, UMTS 900",22 PL DES VOSGES IMM MONGE 92400 COURBEVOIE,92026,"48.8919,2.2481",Immeuble,33m,Société Privée,1996-05-31,SUP,,False,False
619832,ORANGE,5G NR 700,RUE DU CHÂTEAU D'EAU VC DES BORDES 77169 ST SIMEON,77436,"48.7964,3.2053",Château d'eau - réservoir,34m,"Syndicat des eaux, Adduction",,AJO,,False,False
619832,ORANGE,LTE 700,RUE DU CHÂTEAU D'EAU VC DES BORDES 77169 ST SIMEON,77436,"48.7964,3.2053",Château d'eau - réservoir,34m,"Syndicat des eaux, Adduction",2025-10-06,SUP,,False,False
621850,SFR,"GSM 900, UMTS 900, LTE 800, LTE 1800",R DE LA GARE PK 066.730 LA GARE 62500 ST OMER,62765,"50.755,2.2625",Pylône autostable,30m,SNCF Réseau,,SUP,,False,True
622610,SFR,"LTE 700, LTE 2600, 5G NR 2100",CHEM XOMA EBIDIA (EHALTZEKOBORDA) 64310 ST PEE SUR NIVELLE,64495,"43.3475,-1.5322",Pylône autostable,30m,TOTEM,2026-03-13,ALL,,False,False
622974,FREE MOBILE,"LTE 2100, 5G NR 700",AV DE MAZARIN (LA SABLONIERE) 91380 CHILLY MAZARIN,91161,"48.7081,2.3111",Château d'eau - réservoir,49m,"Syndicat des eaux, Adduction",2026-03-17,ALL,,False,False
623666,ORANGE,"LTE 900, 5G NR 700",R RENÉ DUFESTIN 18 IMM LA MARIN 97420 LE PORT,97407,"-20.9503,55.2997",Immeuble,17m,Société HLM,,AJO,,False,False
623666,ORANGE,LTE 700,R RENÉ DUFESTIN 18 IMM LA MARIN 97420 LE PORT,97407,"-20.9503,55.2997",Immeuble,17m,Société HLM,2022-06-24,SUP,,False,False
624502,ORANGE,"LTE 900, 5G NR 700",6251 ROUTE NATIONALE LES TERRASSES DE BOUCAN SAINT GILLES LES BAINS (BOUCAN CANOT) 97460 ST PAUL,97415,"-21.0319,55.2292",Immeuble,"22,5m","Copropriété, Syndic, SCI",,AJO,,False,False
624502,ORANGE,LTE 700,6251 ROUTE NATIONALE LES TERRASSES DE BOUCAN SAINT GILLES LES BAINS (BOUCAN CANOT) 97460 ST PAUL,97415,"-21.0319,55.2292",Immeuble,"22,5m","Copropriété, Syndic, SCI",2021-01-20,SUP,,False,False
625880,ORANGE,LTE 700,PÉAGE DE JARNY - SORTIE N°33 - A4 CTRE D'ENTRETIEN DISTRICT JARNY 54800 HATRIZE,54253,"49.1997,5.8994",Pylône autostable,65m,Sociétés d'Autoroutes,2026-03-18,ALL,,False,False
629768,SRR,5G NR 3500, (OUANGANI) 97670 OUANGANI,97614,"-12.8506,45.1375",Mât béton,12m,Société Réunionnaise de Radiotéléphonie,2026-03-17,ALL,,False,False
