id_support,operateur,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,date_activ,action,infos,is_zb,is_new
3335961,FREE MOBILE,,ECHANGEUR RD 301/57 CHEMIN RURAL N°23 DIT CHEMIN DE LENS (LES BLANCS CHAMPS) 62150 HOUDAIN,62457,"50.4606,2.5378",Pylône autostable,36m,TOTEM,,CHI,3196385,False,True
3335972,SFR,,44 AV DE LANESSAN 69410 CHAMPAGNE AU MONT D OR,69040,"45.795,4.7928",Immeuble,"18,5m","Copropriété, Syndic, SCI",2019-08-02,CHI,1890067,False,True
3336116,ORANGE,,D667 (AM HEGENWEG) 67270 SAESSOLSHEIM,67423,"48.7142,7.5197",Pylône autostable,"35,8m",ATC FRANCE,2024-10-11,CHI,2766101,False,True
3336156,BOUYGUES TELECOM,,11 RUE DE MALMAISON 95500 GONESSE,95277,"48.9831,2.4542",Pylône autostable,34m,CELLNEX,2020-11-23,CHI,1509977,False,True
3336156,FREE MOBILE,,11 RUE DE MALMAISON 95500 GONESSE,95277,"48.9831,2.4542",Pylône autostable,34m,CELLNEX,2025-05-19,CHI,3055928,False,True
3336186,BOUYGUES TELECOM,,51 RUE DU CHEVALIER DE LA BARRE 92130 ISSY LES MOULINEAUX,92040,"48.8211,2.2786",Immeuble,"25,6m","Copropriété, Syndic, SCI",2021-11-04,CHI,739298,False,True
3336238,ORANGE,,RUE DE LA PRAIRIE ALTMATT 67590 OHLUNGEN,67359,"48.8081,7.7164",Pylône autostable,"30,1m",SFR,,CHI,3295971,False,True
3336245,FREE MOBILE,,ROUTE DE SAINT DREZERY 34160 ST JEAN DE CORNIES,34265,"43.7422,4.0003",Château d'eau - réservoir,"17,4m","Syndicat des eaux, Adduction",2025-02-17,CHI,2751063,False,True
335857,FREE MOBILE,UMTS 900,CHEM RURAL DIT DE LA CARRIERE (LA CARRIÈRE) 08160 VENDRESSE,08469,"49.6092,4.7931",Pylône autostable,"36,4m",HIVORY,2026-06-29,AJA,,True,True
335857,FREE MOBILE,LTE 700,CHEM RURAL DIT DE LA CARRIERE (LA CARRIÈRE) 08160 VENDRESSE,08469,"49.6092,4.7931",Pylône autostable,"36,4m",HIVORY,,AJO,,True,True
367976,ORANGE,LTE 1800,AV. DE LA GARE 71000 MACON,71270,"46.2994,4.8228",Pylône autostable,28m,TOTEM,2026-06-19,ALL,,False,False
435326,FREE MOBILE,"LTE 700, LTE 1800, LTE 2600, 5G NR 3500",CITÉ DES PAPETERIES (DUNE D'UDOS) 40200 MIMIZAN,40184,"44.2067,-1.2603",Pylône autostable,60m,TOTEM,2026-06-29,ALL,,False,True
437353,ORANGE,5G NR 700,PLAA CHEM DU BARRAILH (BARADAT) 64450 NAVAILLES ANGOS,64415,"43.4197,-0.3456",Château d'eau - réservoir,"36,2m","Syndicat des eaux, Adduction",2026-06-29,ALL,,False,False
437743,SFR,"LTE 700, LTE 1800",RN20 (LA BOURDINIÈRE) 41600 NOUAN LE FUZELIER,41161,"47.4753,2.04",Pylône autostable,43m,TDF,2026-06-24,ALL,,False,False
438022,ORANGE,5G NR 2100,VOIE COMMUNALE N°6 (LA THIBAUDIÈRE) 41100 PEZOU,41175,"47.8586,1.1528",Pylône autostable,32m,TDF,,AJO,,False,False
438776,ORANGE,LTE 2600, (LES POIRATS) 58490 ST PARIZE LE CHATEL,58260,"46.8583,3.1775",Château d'eau - réservoir,30m,"Syndicat des eaux, Adduction",2026-06-18,ALL,,False,False
441512,FREE MOBILE,LTE 2100,CHEM DU MOULIN DECHETTERIE (LES MOLIERES) 84440 ROBION,84099,"43.8583,5.1161",Pylône autostable,29m,ATC FRANCE,2026-06-29,ALL,,False,False
442680,ORANGE,5G NR 700,COL ST PANCRACE (LE RASTEL) 06440 PEILLE,06091,"43.7928,7.3992",Pylône autostable,16m,ATC FRANCE,2026-07-03,AAV,,False,False
442747,SFR,GSM 900,CH RURAL N°17 (LA FAYE) 39570 CESANCEY,39088,"46.62,5.4908",Pylône autostable,25m,HIVORY,2007-11-26,SUP,,False,False
445378,BOUYGUES TELECOM,LTE 2100,R DE CURIE 77520 GURCY LE CHATEL,77223,"48.4739,3.085",Château d'eau - réservoir,39m,"Commune, communauté de communes",,AJO,,False,False
447819,BOUYGUES TELECOM,LTE 700,LA QUAIZE (LE CALVAIRE) 27470 FONTAINE L ABBE,27251,"49.0781,0.6744",Château d'eau - réservoir,49m,"Syndicat des eaux, Adduction",2026-07-02,ALL,,False,False
448678,FREE MOBILE,5G NR 700,FORET DE CHAILLUZ (BOIS DE LA COTE) 25870 MEREY VIEILLEY,25376,"47.3206,6.0681",Pylône autostable,43m,BOUYGUES,2026-06-29,ALL,,False,False
450085,BOUYGUES TELECOM,LTE 700,CHEM D'EXPLOITATION N°10 (LES GUILLEMARDIERES) 45370 MAREAU AUX PRES,45196,"47.8494,1.8006",Pylône autostable,31m,ATC FRANCE,2026-07-02,ALL,,False,False
451691,FREE MOBILE,UMTS 900,R DE KERAVEL STATION TDF (BEG AR LAND) 22300 LANNION,22113,"48.7258,-3.4756",Pylône autostable,"57,3m",TDF,2026-06-30,ALL,,False,False
457722,FREE MOBILE,5G NR 700,QTR LE CRES (SERRE DES ARGUS) 30360 NERS,30188,"44.025,4.1486",Pylône autostable,"39,5m",HIVORY,2026-06-29,ALL,,False,False
464651,ORANGE,5G NR 700,ZONE ARTISANALE DE KERGRIST (MEZGUEN/KERDREUZ) 29430 PLOUESCAT,29185,"48.6619,-4.1872",Pylône autostable,35m,TDF,2026-07-09,AAV,,False,False
464670,BOUYGUES TELECOM,LTE 700,26 R DES EAUX VIVES 42500 LE CHAMBON FEUGEROLLES,42044,"45.3933,4.3483",Immeuble,20m,Société HLM,2026-07-06,AAV,,False,False
464693,ORANGE,"GSM 900, UMTS 900, LTE 800, LTE 1800, LTE 2100, LTE 2600",1 R LEFORT GONSSOLIN R DES CÈDRES CENTRE DE FORMATION HUIT CLOS 76130 MONT ST AIGNAN,76451,"49.4536,1.0808",Bâtiment,16m,ORANGE,2020-08-14,SUP,,False,False
465351,BOUYGUES TELECOM,,D.10 - 346 RTE DE CLARENS (LA GALAVE DÉBAT) 65300 LANNEMEZAN,65258,"43.1231,0.3972",Pylône autostable,47m,TOTEM,2022-11-23,CHA,La Galave Débat D.10 - Rte de Clarens,False,False
465351,FREE MOBILE,,D.10 - 346 RTE DE CLARENS (LA GALAVE DÉBAT) 65300 LANNEMEZAN,65258,"43.1231,0.3972",Pylône autostable,47m,TOTEM,2023-12-18,CHA,La Galave Débat D.10 - Rte de Clarens,False,False
465351,ORANGE,,D.10 - 346 RTE DE CLARENS (LA GALAVE DÉBAT) 65300 LANNEMEZAN,65258,"43.1231,0.3972",Pylône autostable,47m,TOTEM,2024-03-28,CHA,La Galave Débat D.10 - Rte de Clarens,False,False
465351,SFR,,D.10 - 346 RTE DE CLARENS (LA GALAVE DÉBAT) 65300 LANNEMEZAN,65258,"43.1231,0.3972",Pylône autostable,47m,TOTEM,2022-05-18,CHA,La Galave Débat D.10 - Rte de Clarens,False,False
465901,SFR,"LTE 800, LTE 1800",PYLÔNE FT (PENHOAT) 29800 LANDERNEAU,29103,"48.4442,-4.2356",Pylône autostable,36m,TOTEM,2026-06-24,ALL,,False,False
466286,BOUYGUES TELECOM,5G NR 2100,PYLÔNE TDF (BIAUVY) 74570 FILLIERE,74282,"46.0019,6.2392",Pylône autostable,"33,5m",TDF,2026-06-18,AJA,,False,False
467070,ORANGE,"5G NR 700, 5G NR 3500",5 RTE DE LYON 2 PL ST LAZARE RÉSIDENCE FAUBOURG ST LAZARE 84140 AVIGNON,84007,"43.9511,4.8203",Bâtiment,"23,4m","Copropriété, Syndic, SCI",,AJO,,False,False
470355,BOUYGUES TELECOM,LTE 700,LES PIEDS (BOIS DE CENVES) 69840 CENVES,69035,"46.2814,4.6803",Pylône haubané,102m,TDF,2026-06-29,ALL,,False,False
475389,SRR,LTE 2100,21 R DES SABLES 97490 ST DENIS,97411,"-20.8747,55.4525",Immeuble,"21,5m","Copropriété, Syndic, SCI",,AJO,,False,False
475389,SRR,UMTS 2100,21 R DES SABLES 97490 ST DENIS,97411,"-20.8747,55.4525",Immeuble,"21,5m","Copropriété, Syndic, SCI",2008-05-20,SUP,,False,False
476183,SFR,"LTE 700, 5G NR 2100, 5G NR 3500",R DE LA BELLE IDÉE RTE DE DAMPLEUX 02600 VILLERS COTTERETS,02810,"49.2525,3.1056",Pylône autostable,45m,CELLNEX,2027-02-01,ALL,,False,False
476303,SFR,LTE 700,COTEAU DE SUDON PRÈS DE LA D.957 (BEL AIR) 41330 FOSSE,41091,"47.6517,1.2739",Pylône autostable,38m,TOTEM,2026-06-24,ALL,,False,False
476691,FREE MOBILE,UMTS 2100," (GOETZENBERG, BLASSENBERG UND E) 67510 NIEDERSTEINBACH",67334,"49.0361,7.7106",Pylône autostable,40m,Conseil Départemental,2026-06-30,ALL,,False,False
477387,FREE MOBILE,,10 IMPASSE DES 3 ROIS (CENTRAL TÉLÉPHONIQUE) 26250 LIVRON SUR DROME,26165,"44.7717,4.8389",Pylône autostable,26m,TOTEM,2025-07-14,CHA,Imp des 3 rois Central téléphonique,False,False
477387,ORANGE,,10 IMPASSE DES 3 ROIS (CENTRAL TÉLÉPHONIQUE) 26250 LIVRON SUR DROME,26165,"44.7717,4.8389",Pylône autostable,26m,TOTEM,2023-05-24,CHA,Imp des 3 rois Central téléphonique,False,False
477397,SFR,UMTS 2100,SILO CHAMPAGNE CÉRÉALES R COULMIER (LES QUARTIERS) 51240 LA CHAUSSEE SUR MARNE,51141,"48.8342,4.5336",Silo,56m,"Coopérative Agricole, Vinicole",2016-04-01,SUP,,False,False
477538,BOUYGUES TELECOM,5G NR 2100, (PUY DES FERRIERES) 19700 SEILHAC,19255,"45.3519,1.7158",Tour hertzienne,"61,7m",TDF,,AJO,,False,False
477863,BOUYGUES TELECOM,"GSM 900, UMTS 900, UMTS 2100, LTE 800, LTE 1800",R DE LA CROIX-ROUGE RÉSERVOIR D'EAU (FORT DE CÔTE LORETTE) 69230 ST GENIS LAVAL,69204,"45.6986,4.7839",Bâtiment,26m,"Commune, communauté de communes",2018-05-30,SUP,,False,False
478624,SRR,LTE 2100,37 AV STANISLAS GIMART STE CLOTILDE 97490 ST DENIS,97411,"-20.8967,55.4764",Pylône autostable,25m,Société Réunionnaise de Radiotéléphonie,,AJO,,False,False
478624,SRR,UMTS 2100,37 AV STANISLAS GIMART STE CLOTILDE 97490 ST DENIS,97411,"-20.8967,55.4764",Pylône autostable,25m,Société Réunionnaise de Radiotéléphonie,2008-04-02,SUP,,False,False
478641,SRR,LTE 2100,159 R JULES AUBER FOYER DES JEUNES DE JOINVILLE 97490 ST DENIS,97411,"-20.8839,55.4553",Pylône autostable,"24,5m",SFR,,AJO,,False,False
478641,SRR,UMTS 2100,159 R JULES AUBER FOYER DES JEUNES DE JOINVILLE 97490 ST DENIS,97411,"-20.8839,55.4553",Pylône autostable,"24,5m",SFR,2008-03-31,SUP,,False,False
479841,SFR,"LTE 700, 5G NR 2100, 5G NR 3500",1 R ROBERT SCHUMANN 68330 HUNINGUE,68149,"47.595,7.5783",Immeuble,"38,8m","Copropriété, Syndic, SCI",2026-06-26,ALL,,False,False
481210,SFR,LTE 700,Z.A. DES GANTELETS RTE DE LA BOUILLIAIS 22350 CAULNES,22032,"48.3022,-2.1442",Pylône autostable,42m,TDF,2026-06-24,ALL,,False,False
483507,ORANGE,LTE 700,D.111/A.16 - PK.211 ACCÈS DE SERVICE A.16 SITE SANEF (LE PETIT CHÊNE) 80860 NOUVION,80598,"50.2036,1.7586",Pylône autostable,"50,2m",Sociétés d'Autoroutes,2026-06-26,ALL,,False,False
484200,SFR,"LTE 700, 5G NR 3500",49 R ST THOMAS 27000 EVREUX,27229,"49.0283,1.1486",Immeuble,22m,Société HLM,2026-06-24,ALL,,False,False
485924,ORANGE,5G NR 2100,R DES SOURCES (BURGSTEIN) 68380 METZERAL,68204,"48.0172,7.0694",Pylône autostable,24m,TOTEM,2026-06-25,ALL,,False,False
486170,SFR,"LTE 700, LTE 1800, LTE 2600, 5G NR 2100",35 R DE L'EGALITÉ ATELIERS MUNICIPAUX POMPIERS (LE SALUT) 56920 NOYAL PONTIVY,56151,"48.0697,-2.8747",Pylône autostable,40m,TOTEM,2026-06-24,ALL,,False,False
487193,SRR,LTE 2100,284 R HUBERT DELISLE 97430 LE TAMPON,97422,"-21.2761,55.5139",Bâtiment,"17,3m",Société Réunionnaise de Radiotéléphonie,,AJO,,False,False
487193,SRR,UMTS 2100,284 R HUBERT DELISLE 97430 LE TAMPON,97422,"-21.2761,55.5139",Bâtiment,"17,3m",Société Réunionnaise de Radiotéléphonie,2018-04-09,SUP,,False,False
493975,FREE MOBILE,"UMTS 900, UMTS 2100", (LA COMBARELLE) 19600 ST PANTALEON DE LARCHE,19229,"45.1672,1.4122",Pylône autostable,35m,Sociétés d'Autoroutes,2026-06-30,ALL,,False,False
494083,ORANGE,"LTE 800, 5G NR 700",AV DE VERDUN - RN 112 CAVE COOP LE RABELAIS 34110 MIREVAL,34159,"43.5072,3.7969",Pylône autostable,29m,ATC FRANCE,2026-06-29,ALL,,False,True
49524,BOUYGUES TELECOM,5G NR 2100,STADE DE BILIEU 38850 BILIEU,38043,"45.4419,5.5425",Pylône tubulaire,20m,HIVORY,2026-06-18,AJA,,False,False
498480,ORANGE,"LTE 700, LTE 800",AV DU VERDALAI (LES MICHELS) 13790 PEYNIER,13072,"43.4467,5.6019",Château d'eau - réservoir,21m,"Commune, communauté de communes",2026-07-03,AAV,,False,False
498804,SFR,"LTE 700, 5G NR 2100",PEYRE CRASSOUZE LE CAVET 12230 LA CAVALERIE,12063,"43.9842,3.1994",Pylône autostable,14m,TDF,2026-06-24,ALL,,False,False
499517,ORANGE,5G NR 2100, (CONTE) 24250 CENAC ET ST JULIEN,24091,"44.8083,1.1639",Pylône autostable,33m,TDF,,AJO,,False,False
499517,ORANGE,LTE 2100, (CONTE) 24250 CENAC ET ST JULIEN,24091,"44.8083,1.1639",Pylône autostable,33m,TDF,2021-08-13,SUP,,False,False
502142,SRR,LTE 2100,FORET DE L'ETANG SALE (GROS PITON) 97427 L ETANG SALE,97404,"-21.2636,55.3431",Pylône autostable,26m,TDF,,AJO,,False,False
502142,SRR,UMTS 2100,FORET DE L'ETANG SALE (GROS PITON) 97427 L ETANG SALE,97404,"-21.2636,55.3431",Pylône autostable,26m,TDF,2021-03-15,SUP,,False,False
502859,BOUYGUES TELECOM,LTE 2600,R DE L'HÔTEL DE VILLE LE BOURG 44680 STE PAZANNE,44186,"47.1033,-1.8114",Monument religieux,"61,5m","Commune, communauté de communes",2026-06-25,ALL,,False,False
503511,ORANGE,"LTE 700, LTE 1800, 5G NR 2100",A.4 - PK 379.7 - SENS PROVINCE-PARIS BARRIÈRE DE PÉAGE DE LOUPERSHOUSE 57510 LOUPERSHOUSE,57419,"49.0761,6.8964",Pylône autostable,38m,Sociétés d'Autoroutes,,AJO,,False,False
503511,ORANGE,LTE 2100,A.4 - PK 379.7 - SENS PROVINCE-PARIS BARRIÈRE DE PÉAGE DE LOUPERSHOUSE 57510 LOUPERSHOUSE,57419,"49.0761,6.8964",Pylône autostable,38m,Sociétés d'Autoroutes,2023-01-13,SUP,,False,False
505571,ORANGE,LTE 700,5 RTE DE WIERRE 62240 LONGFOSSE,62524,"50.6475,1.7894",Pylône tubulaire,28m,TOTEM,2026-07-02,ALL,,False,False
506236,BOUYGUES TELECOM,LTE 2600, (KERVILIGOU) 29720 PLONEOUR LANVERN,29174,"47.9178,-4.2936",Pylône autostable,48m,ATC FRANCE,2026-06-25,ALL,,False,False
509038,BOUYGUES TELECOM,LTE 700,CHEM RURAL N°2 DE LA CAVE MORINET AUX JOLLETIÈRES (LES JOLLETIÈRES) 37600 LOCHES,37132,"47.1544,1.0128",Pylône autostable,40m,ATC FRANCE,2026-07-02,ALL,,False,False
511052,BOUYGUES TELECOM,LTE 2100,CHEMIN VICINAL N°5 (L'OUCHE) 77165 IVERNY,77233,"48.9908,2.7836",Pylône tubulaire,25m,TOTEM,,AJO,,False,False
511052,BOUYGUES TELECOM,GSM 900,CHEMIN VICINAL N°5 (L'OUCHE) 77165 IVERNY,77233,"48.9908,2.7836",Pylône tubulaire,25m,TOTEM,2024-11-07,SUP,,False,False
512327,ORANGE,5G NR 700,R MARIUS MORIN CH D'EAU 45110 CHATEAUNEUF SUR LOIRE,45082,"47.8639,2.2283",Château d'eau - réservoir,41m,"Syndicat des eaux, Adduction",2026-07-02,ALL,,False,False
513769,BOUYGUES TELECOM,,KOHLPLATZ (KOHLPLATZ) 67470 NIEDERROEDERN,67330,"48.9139,8.0372",Pylône autostable,28m,ATC FRANCE,2004-12-09,CHP,BOUYGUES,False,False
513769,FREE MOBILE,,KOHLPLATZ (KOHLPLATZ) 67470 NIEDERROEDERN,67330,"48.9139,8.0372",Pylône autostable,28m,ATC FRANCE,2021-04-28,CHP,BOUYGUES,False,False
513769,SFR,,KOHLPLATZ (KOHLPLATZ) 67470 NIEDERROEDERN,67330,"48.9139,8.0372",Pylône autostable,28m,ATC FRANCE,2016-10-14,CHP,BOUYGUES,False,False
513813,ORANGE,5G NR 700,VALLAJOUSE (LES GARRIGUES BASSES) 30210 SERNHAC,30317,"43.9075,4.5356",Pylône autostable,33m,TDF,2026-06-29,ALL,,False,False
514834,FREE MOBILE,"LTE 1800, LTE 2600", (MONT LEUZE) 06230 VILLEFRANCHE SUR MER,06159,"43.7217,7.3211",Tour hertzienne,60m,ORANGE Services Fixes,2026-06-29,ALL,,False,True
516055,ORANGE,5G NR 700,CCAL LOMME-ENGLOS BD DU COMMERCE STATION SERVICE AUCHAN (LA GRANDE COUTURE) 59320 SEQUEDIN,59566,"50.6264,2.9658",Pylône autostable,30m,TOTEM,2026-06-23,ALL,,False,False
517160,SFR,5G NR 3500,AV D' ORLÉANS / AV DE CHAMBORD 45190 BEAUGENCY,45028,"47.7817,1.6339",Château d'eau - réservoir,25m,"Syndicat des eaux, Adduction",,AJO,,False,False
517502,BOUYGUES TELECOM,LTE 2600,CHEM RURAL DIT DES ELAGUIS EMPRISE DU SILO FORCE 5 (CIMETIÈRE AUX CHEVAUX) 60590 SERIFONTAINE,60616,"49.3517,1.7839",Pylône autostable,"45,5m",HIVORY,,AJO,,False,False
517502,BOUYGUES TELECOM,LTE 2100,CHEM RURAL DIT DES ELAGUIS EMPRISE DU SILO FORCE 5 (CIMETIÈRE AUX CHEVAUX) 60590 SERIFONTAINE,60616,"49.3517,1.7839",Pylône autostable,"45,5m",HIVORY,2022-12-28,SUP,,False,False
519358,ORANGE,LTE 2600,GARE DE PÉAGE DE BAPAUME PYLÔNE SFR 62450 BAPAUME,62080,"50.1053,2.8675",Pylône autostable,45m,HIVORY,2026-06-23,ALL,,False,False
519959,SFR,"LTE 800, LTE 1800", (SERRE RATIER) 05330 ST CHAFFREY,05133,"44.9247,6.5714",Pylône autostable,25m,TDF,2026-06-24,ALL,,False,False
520991,ORANGE,LTE 2600,31 R DE COEUVRES 02290 MONTIGNY LENGRAIN,02514,"49.3894,3.1156",Pylône autostable,44m,TOTEM,,AJO,,False,False
522201,ORANGE,"5G NR 700, 5G NR 3500",LA CÔTE DU VIGNERON (LE MOULIN) 27800 BRIONNE,27116,"49.1967,0.7072",Pylône autostable,44m,TDF,,AJO,,False,False
522201,ORANGE,LTE 700,LA CÔTE DU VIGNERON (LE MOULIN) 27800 BRIONNE,27116,"49.1967,0.7072",Pylône autostable,44m,TDF,2020-12-22,SUP,,False,False
522959,BOUYGUES TELECOM,LTE 2600,ANGLE DE LA D10 ET D32 (LE MARCHAIS COULEUVREUX) 77220 PRESLES EN BRIE,77377,"48.71,2.7553",Château d'eau - réservoir,"47,8m","Commune, communauté de communes",,AJO,,False,False
530594,SFR,"LTE 700, 5G NR 2100, 5G NR 3500",A 63 ASF (LANDES TRESBA) 40230 SAUBION,40291,"43.6758,-1.3111",Pylône autostable,48m,Sociétés d'Autoroutes,2026-06-26,AJA,,False,False
53088,SRR,LTE 2100,R ST EXPEDIT RES BERNICA 97460 ST PAUL,97415,"-21.0008,55.2797",Immeuble,21m,Société HLM,,AJO,,False,False
53088,SRR,UMTS 2100,R ST EXPEDIT RES BERNICA 97460 ST PAUL,97415,"-21.0008,55.2797",Immeuble,21m,Société HLM,2010-05-21,SUP,,False,False
53286,SRR,UMTS 2100,R GERARD PHILIPPE (LOT CASSIOPEE) 97430 LE TAMPON,97422,"-21.2503,55.53",Pylône autostable,25m,Société Réunionnaise de Radiotéléphonie,2010-04-13,SUP,,False,False
535088,ORANGE,"LTE 2100, LTE 2600",PRÈS LIGNE TGV BOIS DE CHAMP GARNIER (LA VALLÉE DE MOULINS) 89160 ARGENTEUIL SUR ARMANCON,89017,"47.7478,4.0406",Pylône autostable,25m,TOTEM,2026-06-25,ALL,,False,False
538407,ORANGE,"LTE 700, 5G NR 2100","111-113  , R LÉON DESOYER 78112 ST GERMAIN EN LAYE",78551,"48.8992,2.0839",Château d'eau - réservoir,55m,"Commune, communauté de communes",2025-02-12,SUP,,False,False
538591,BOUYGUES TELECOM,"LTE 700, LTE 2100, LTE 2600, 5G NR 2100",CHEM RURAL  (HAIE COCOTTE) 57255 STE MARIE AUX CHENES,57620,"49.1872,6.0125",Pylône autostable,35m,SFR,,AJO,,False,False
541418,BOUYGUES TELECOM,"LTE 700, LTE 2100, 5G NR 2100",LA FERME DE LANDREVILLE (LANDREVILLE) 45480 BAZOCHES LES GALLERANDES,45025,"48.1753,2.0358",Pylône tubulaire,37m,TDF,,AJO,,False,False
549112,BOUYGUES TELECOM,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",A 77 PK 81 SENS COSNE PARIS (LA NOUE) 45420 BONNY SUR LOIRE,45040,"47.5719,2.8756",Pylône autostable,50m,Sociétés d'Autoroutes,,AJO,,False,False
550580,FREE MOBILE,"LTE 700, LTE 1800, LTE 2100",17 R DE MONTRIBLOUD 69009 LYON 09,69389,"45.77,4.7911",Immeuble,30m,"Copropriété, Syndic, SCI",2026-06-29,ALL,,False,False
551691,ORANGE,LTE 700,22 CHEM DE MOLIN-ARRER D.88A (GABARRET) 31800 LABARTHE INARD,31246,"43.1061,0.8572",Pylône autostable,23m,TOTEM,2026-06-29,ALL,,False,False
555003,ORANGE,5G NR 700,TERRAIN DE SPORTS (POULRIOU) 29270 CARHAIX PLOUGUER,29024,"48.2683,-3.5536",Pylône tubulaire,30m,TOTEM,2026-07-09,AAV,,False,False
555461,FREE MOBILE,"LTE 700, LTE 2100, 5G NR 3500",AV DE VERDUN ZA CHARBONNIÈRE CLOS DES GLANDS 45800 ST JEAN DE BRAYE,45284,"47.9239,1.9911",Château d'eau - réservoir,"53,8m","Commune, communauté de communes",2026-06-29,ALL,,False,False
555954,ORANGE,"LTE 700, 5G NR 2100",D247 (LA GAUTRAIE) 53500 ST DENIS DE GASTINES,53211,"48.3494,-0.8472",Pylône autostable,40m,TOTEM,,AJO,,False,False
555954,ORANGE,LTE 2100,D247 (LA GAUTRAIE) 53500 ST DENIS DE GASTINES,53211,"48.3494,-0.8472",Pylône autostable,40m,TOTEM,2020-02-03,SUP,,False,False
556478,ORANGE,LTE 700,D.593 (LA GRANDE RONCE) 53290 BOUERE,53036,"47.8494,-0.4792",Pylône autostable,45m,TOTEM,2026-07-09,AAV,,False,False
558455,ORANGE,"LTE 900, 5G NR 700",CD 41-STADE DE LA REDOUTE 97490 ST DENIS,97411,"-20.8839,55.4428",Mât métallique,39m,"Commune, communauté de communes",,AJO,,False,False
558455,ORANGE,LTE 700,CD 41-STADE DE LA REDOUTE 97490 ST DENIS,97411,"-20.8839,55.4428",Mât métallique,39m,"Commune, communauté de communes",2022-06-09,SUP,,False,False
558832,TELCO OI,5G NR 3500,MADJABALINI 97630 MTSAMBORO,97612,"-12.7119,45.0597",Pylône autostable,30m,TDF,,AJO,,False,False
559327,ORANGE,"5G NR 700, 5G NR 3500",STATION DE SKI DU VAL D'ARLY (LE LACHAT) 73590 NOTRE DAME DE BELLECOMBE,73186,"45.8083,6.5419",Pylône tubulaire,"12,8m",TOTEM,,AJO,,False,False
562462,FREE MOBILE,5G NR 3500,CROISEMENT LIGNE TGV/D104 (LE VAL NOËL) 95380 LOUVRES,95351,"49.0294,2.5069",Pylône autostable,18m,HIVORY,2026-06-29,ALL,,False,False
573189,FREE MOBILE,"LTE 2100, 5G NR 700",PYLÔNE SFR (MONTICELLO) 20145 SARI SOLENZARA,2A269,"41.8328,9.3706",Pylône autostable,27m,HIVORY,2026-06-29,ALL,,False,False
584445,DIGICEL,,VC N°3 DE L'OBSERVATOIRE 181 RUE ALFRED LACROIX (MORNE DES CADETS ) 97250 FONDS ST DENIS,97208,"14.7367,-61.1447",Pylône autostable,32m,TDF,2018-06-14,CHA,Morne des Cadets VC n°3 de l'observatoire,False,False
584445,FREE CARAIBES,,VC N°3 DE L'OBSERVATOIRE 181 RUE ALFRED LACROIX (MORNE DES CADETS ) 97250 FONDS ST DENIS,97208,"14.7367,-61.1447",Pylône autostable,32m,TDF,2022-10-03,CHA,Morne des Cadets VC n°3 de l'observatoire,False,False
584445,ORANGE,,VC N°3 DE L'OBSERVATOIRE 181 RUE ALFRED LACROIX (MORNE DES CADETS ) 97250 FONDS ST DENIS,97208,"14.7367,-61.1447",Pylône autostable,32m,TDF,2005-02-11,CHA,Morne des Cadets VC n°3 de l'observatoire,False,False
584445,OUTREMER TELECOM,,VC N°3 DE L'OBSERVATOIRE 181 RUE ALFRED LACROIX (MORNE DES CADETS ) 97250 FONDS ST DENIS,97208,"14.7367,-61.1447",Pylône autostable,32m,TDF,2006-06-01,CHA,Morne des Cadets VC n°3 de l'observatoire,False,False
584635,ORANGE,"UMTS 2100, LTE 1800, LTE 2100",VC8 R DE METENDAL STADE DE LA LIBERTÉ (LES ROUGES TERRES) 88700 RAMBERVILLERS,88367,"48.3522,6.6419",Pylône tubulaire,25m,TOTEM,2020-05-11,SUP,,False,False
584797,ORANGE,5G NR 3500,D.36 ZONE ARTISANALE DU VIVIER (LE VIVIER) 85430 NIEUL LE DOLENT,85161,"46.5697,-1.5164",Pylône autostable,30m,TOTEM,2026-06-25,ALL,,False,False
584854,SFR,LTE 2600,D.116 (LES BANIS DE BERNOUVILLE) 27830 NEAUFLES ST MARTIN,27426,"49.2814,1.6997",Château d'eau - réservoir,53m,"Syndicat des eaux, Adduction",2026-06-24,ALL,,False,False
585338,BOUYGUES TELECOM,LTE 700, (BOIS DU GLACIER) 89100 NAILLY,89274,"48.2103,3.2281",Pylône autostable,40m,ATC FRANCE,,AJO,,False,False
587663,ORANGE,"LTE 2600, 5G NR 2100",HAUT DE LA CHAUME 88430 CORCIEUX,88115,"48.1681,6.9042",Pylône autostable,46m,TDF,2026-06-25,ALL,,False,False
589003,FREE MOBILE,"LTE 2100, 5G NR 700",RTE DE LA BASTIDONNE QUARTIER VESSE HOTEL SEVAN 84120 PERTUIS,84089,"43.6953,5.5256",Immeuble,17m,Société Privée,2026-06-29,ALL,,False,False
590786,ORANGE,"LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",150 ALLÉE DU TERRAL STADE E.VIDAL 34430 ST JEAN DE VEDAS,34270,"43.5825,3.8383",Pylône tubulaire,28m,HIVORY,,AJO,,False,False
592653,FREE MOBILE,5G NR 700,PL DE L'OBÉLISQUE RÉSIDENCE MAZARGUES II - ENTRÉE 4 13009 MARSEILLE 09,13209,"43.2508,5.4047",Immeuble,"55,2m",Société HLM,2026-06-29,ALL,,False,False
