id_support,operateur,action,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,date_activ,is_zb,is_new
587712,FREE MOBILE,ALL,LTE 900,R ETIENNE AUBRÉE STATION TDF DE FOUGERES (COLLINE DE RILLÉ) 35300 FOUGERES,35115,"48.36,-1.2089",Pylône autostable,44m,TDF,2025-08-11,False,False
587821,FREE MOBILE,AJO,LTE 900,PARC LANNEC BRAS HUELLAN D 88 (ST-JEAN BREZEHAN) 22300 PLOUMILLIAU,22226,"48.6922,-3.5314",Pylône autostable,42m,ATC FRANCE,,False,False
588044,FREE MOBILE,AJO,LTE 900,LES 4 VENTS 50340 LE ROZEL,50442,"49.4758,-1.8383",Pylône autostable,25m,TDF,,False,False
588111,FREE MOBILE,AJO,LTE 900, (MONTAIN) 39600 CHAMPAGNE SUR LOUE,39095,"47.0356,5.8108",Pylône autostable,31m,TDF,,False,False
588115,FREE MOBILE,AJO,LTE 900,LE PLATEAU (PÂTURE DU LOUP) 71710 MARMAGNE,71282,"46.8636,4.375",Pylône autostable,34m,ATC FRANCE,,False,False
588202,ORANGE,ALL,LTE 2100,CHEM D'EXPLOITATION N°16 (LE CHEM DE TERNIÈRE) 51800 AUVE,51027,"49.0228,4.6947",Pylône autostable,34m,SNCF Réseau,2025-08-19,False,False
588202,ORANGE,SUP,5G NR 2100,CHEM D'EXPLOITATION N°16 (LE CHEM DE TERNIÈRE) 51800 AUVE,51027,"49.0228,4.6947",Pylône autostable,34m,SNCF Réseau,,False,False
588364,FREE MOBILE,AJO,LTE 900,V COMMUNALE N°10 (AUX FOUILLERONS) 21440 VAUX SAULES,21659,"47.4614,4.8183",Pylône autostable,44m,TDF,,False,False
588392,FREE MOBILE,AJO,LTE 900,PYLONE TDF (PRAT YOUEN) 29180 PLOGONNEC,29169,"48.0906,-4.1911",Pylône autostable,42m,TDF,,False,False
588439,ORANGE,SUP,"GSM 900, UMTS 900, LTE 700",R DE LA FORÊT R DES CHATAIGNIERS 67550 VENDENHEIM,67506,"48.6744,7.7203",Pylône autostable,44m,ORANGE,2011-01-18,False,False
588667,FREE MOBILE,ALL,LTE 900,225 RTE DE TURIN RÉSIDENCE BON VOYAGE BATIMENT 23 06300 NICE,06088,"43.725,7.2883",Immeuble,"49,2m",Société HLM,2025-08-11,False,False
588967,FREE MOBILE,AJO,LTE 900,A.62  - SENS BORDEAUX /TOULOUSE AIRES DE QUEYRAU (AIRES DE QUEYRAU) 47160 PUCH D AGENAIS,47214,"44.3439,0.2489",Pylône autostable,30m,Sociétés d'Autoroutes,,False,False
589335,FREE MOBILE,AJO,LTE 900,CR DIT DE LA BRÈCHE 51260 MONTGENOST,51376,"48.6019,3.5936",Pylône autostable,67m,TOTEM,,False,False
589419,FREE MOBILE,AJO,LTE 900, (WITTMERS ANWAND) 67250 PREUSCHDORF,67379,"48.9503,7.8144",Pylône autostable,35m,ATC FRANCE,,False,False
589432,FREE MOBILE,AJO,LTE 900,R DE LA BUTTE À TONNERRE C.R. N°5 78720 DAMPIERRE EN YVELINES,78193,"48.7058,1.9781",Pylône autostable,42m,TOTEM,,False,False
589727,FREE MOBILE,AJO,LTE 900, (MONTPEYROU) 81600 CADALEN,81046,"43.8639,1.9989",Pylône autostable,26m,TOTEM,,False,False
589794,ORANGE,ALL,"LTE 700, LTE 1800, 5G NR 2100", (PARRINOTS) 47290 CANCON,47048,"44.5208,0.6189",Château d'eau - réservoir,34m,"Syndicat des eaux, Adduction",2025-08-14,False,False
589861,ORANGE,SUP,GSM 1800,12 R KÉROGAN ENTREPRISE VERLINGUE 29000 QUIMPER,29232,"47.9675,-4.0947",Bâtiment,13m,Société Privée,2010-03-16,False,False
590004,FREE MOBILE,AJO,LTE 900,TRAVERSE DE LA PUNTA PRÈS D.81 (CISTERNINO) 20217 ST FLORENT,2B298,"42.6822,9.3067",Pylône autostable,"28,6m",ORANGE Services Fixes,,False,False
590005,BOUYGUES TELECOM,ALL,LTE 700,PARC D'ACTIVITÉS DU BRAIGNO PRES DE LA D765 (RTE DE VANNES) (LE BRAIGNO) 56700 KERVIGNAC,56094,"47.7975,-3.2519",Pylône autostable,"45,3m",TDF,2025-08-26,False,False
590056,FREE MOBILE,AJO,LTE 900, (POULVIGNAC) 47340 ST ANTOINE DE FICALBA,47228,"44.3411,0.7114",Château d'eau - réservoir,34m,"Syndicat des eaux, Adduction",,False,False
590056,ORANGE,ALL,5G NR 2100, (POULVIGNAC) 47340 ST ANTOINE DE FICALBA,47228,"44.3411,0.7114",Château d'eau - réservoir,34m,"Syndicat des eaux, Adduction",2025-07-31,False,False
590447,FREE MOBILE,AJO,LTE 900,ROUTE DÉPARTEMENTALE 29 (PLAINE DU MOULIN DE LA TOUR) 80140 OISEMONT,80606,"49.9561,1.7794",Pylône autostable,26m,TOTEM,,False,False
590471,FREE MOBILE,AJO,LTE 900,PRÈS D.936 (LAZARE) 01480 VILLENEUVE,01446,"46.0331,4.8475",Pylône autostable,30m,TDF,,False,False
590471,SFR,AJO,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",PRÈS D.936 (LAZARE) 01480 VILLENEUVE,01446,"46.0331,4.8475",Pylône autostable,30m,TDF,,False,False
590471,SFR,SUP,UMTS 2100,PRÈS D.936 (LAZARE) 01480 VILLENEUVE,01446,"46.0331,4.8475",Pylône autostable,30m,TDF,2012-11-22,False,False
590485,FREE MOBILE,AJO,LTE 900,D 22 - QUARTIER MONTMAL 30730 ST MAMERT DU GARD,30281,"43.8889,4.2017",Pylône autostable,13m,CELLNEX,,False,False
590830,FREE MOBILE,AJO,LTE 900,AV DE LA LIBÉRATION RÉS DES ILES (PONTE PRADO) 20600 BASTIA,2B033,"42.6828,9.445",Bâtiment,29m,"Copropriété, Syndic, SCI",,False,False
590888,FREE MOBILE,ALL,LTE 900,R DE L'ARMAGNAC R DE L'ARMAGNAC 33510 ANDERNOS LES BAINS,33005,"44.7339,-1.0761",Château d'eau - réservoir,56m,"Commune, communauté de communes",2025-08-11,False,False
590908,FREE MOBILE,ALL,LTE 900,3 À 5 AV DE SULLY AV ARISTIDE BRIAND 93190 LIVRY GARGAN,93046,"48.9125,2.5211",Immeuble,"28,5m",Société Privée,2025-08-11,False,False
590912,SRR,AJO,5G NR 3500,RTE KASH-CASI (PASSAMAINTY) 97605 MAMOUDZOU,97611,"-12.7989,45.2139",Bâtiment,"11,5m",Société Réunionnaise de Radiotéléphonie,,False,False
591213,ORANGE,AAV,5G NR 700, (CHENAVASSIERE) 01500 AMBRONAY,01007,"45.9958,5.3625",Pylône autostable,31m,HIVORY,2025-09-08,False,False
591214,FREE MOBILE,ALL,LTE 900,STATION TDF DE BETTANT (LES ARAINES) 01500 AMBERIEU EN BUGEY,01004,"45.9531,5.3697",Pylône autostable,20m,TDF,2025-08-11,False,False
591232,BOUYGUES TELECOM,AJO,LTE 2100,3 R FRESNEL 25000 BESANCON,25056,"47.2353,5.9778",Pylône tubulaire,20m,HIVORY,,False,False
591232,BOUYGUES TELECOM,SUP,UMTS 2100,3 R FRESNEL 25000 BESANCON,25056,"47.2353,5.9778",Pylône tubulaire,20m,HIVORY,2018-09-05,False,False
591969,FREE MOBILE,AJO,LTE 900,SECTEUR TAILLE RASSÉE (BOIS DU JURÉ) 54123 VITERNE,54586,"48.5789,6.0025",Pylône autostable,42m,TOTEM,,False,False
592012,BOUYGUES TELECOM,SUP,"GSM 1800, UMTS 2100",CHEM VO N°6 D'HÉDOUVILLE LA TERRE DES CHAMPS (LES TUILERIES) 95340 RONQUEROLLES,95529,"49.1694,2.1953",Pylône autostable,42m,"Commune, communauté de communes",2016-07-28,False,False
592323,FREE MOBILE,AJO,LTE 900,PL GRANDVAL BASTION DE L'ETENDARD 20169 BONIFACIO,2A041,"41.3878,9.1606",Monument historique,7m,TDF,,False,False
592357,FREE MOBILE,AJO,LTE 900,10 R JEANNE JUGAN 51100 REIMS,51454,"49.2261,4.0244",Immeuble,35m,Société HLM,,False,False
592686,FREE MOBILE,ALL,LTE 900,CHEM ROMAIN-PRES N7 ET D37 RÉS. LES GENETS 06320 CAP D AIL,06032,"43.7258,7.4014",Immeuble,21m,Société HLM,2025-08-11,False,False
593084,FREE MOBILE,AJO,LTE 900, (CHANTEMERLE) 38440 SAVAS MEPIN,38476,"45.4828,5.0478",Pylône tubulaire,32m,ATC FRANCE,,False,False
593118,FREE MOBILE,AJO,LTE 900,R DU CHÂTEAU D'EAU (SUR LE VIEUX MOULIN) 70320 AILLEVILLERS ET LYAUMONT,70006,"47.9244,6.3372",Pylône autostable,25m,HIVORY,,False,False
593155,BOUYGUES TELECOM,AJO,5G NR 3500,27 R DE L'AMIRAL MOUCHEZ 75013 PARIS 13,75113,"48.8244,2.3419",Immeuble,40m,Société HLM,,False,False
593591,ORANGE,SUP,UMTS 2100,"27, R PAUL FRANÇOIS AVET 94000 CRETEIL",94028,"48.7933,2.4642",Immeuble,"19,2m",Société HLM,2008-10-11,False,False
593754,FREE MOBILE,AJO,LTE 900,V COMMUNALE N° 16 (NOILLY) 38780 EYZIN PINET,38160,"45.4775,5.0144",Pylône autostable,31m,TDF,,False,False
594375,FREE MOBILE,AJO,LTE 900,PRÈS GR 9 SITE TDF (LA PLAINE DE BESANÇON) 26190 STE EULALIE EN ROYANS,26302,"45.0592,5.3403",Pylône autostable,30m,TDF,,False,False
594414,FREE MOBILE,AJO,LTE 900,RTE FORESTIÈRE BELLECOMBE (BELLECOMBE) 38880 AUTRANS MEAUDRE EN VERCORS,38225,"45.1739,5.5728",Pylône autostable,40m,TDF,,False,False
594807,FREE MOBILE,AJO,LTE 900,RTE DE LA CÔTE DES GAYES 57250 MOYEUVRE GRANDE,57491,"49.2514,6.0386",Pylône autostable,35m,ATC FRANCE,,False,False
594875,FREE MOBILE,AJO,LTE 900,INTERSECTION RD 166 RTE DE REBEUVILLE (LA SABLIÈRE) 88300 REBEUVILLE,88376,"48.3436,5.7378",Pylône autostable,42m,TOTEM,,False,False
595077,ORANGE,AAV,5G NR 700,57 R DES FONTANIÈRES 69100 VILLEURBANNE,69266,"45.7742,4.8839",Immeuble,23m,"Copropriété, Syndic, SCI",2025-09-08,False,False
595175,FREE MOBILE,AJO,LTE 900,86 BD GUSTAVE FLAUBERT 63100 CLERMONT FERRAND,63113,"45.7728,3.1214",Immeuble,10m,"Copropriété, Syndic, SCI",,False,False
595449,FREE MOBILE,AJO,LTE 900,STATION TDF DE TREIGNY (MOULIN À VENT) 89520 TREIGNY PERREUSE STE COLOMBE,89420,"47.5467,3.2339",Tour hertzienne,23m,TDF,,False,False
595541,FREE MOBILE,AJO,LTE 900,56/60/62  R DES PINSONS RÉSIDENCE DES PINSONS 94000 CRETEIL,94028,"48.8047,2.4533",Immeuble,"40,7m",Particulier,,False,False
595545,FREE MOBILE,AJO,LTE 900,CHEM RURAL DES MENATS (LES BEAUX BIDETS) 18310 GRACAY,18103,"47.1478,1.8611",Pylône autostable,53m,Conseil Départemental,,False,False
595841,FREE MOBILE,AJO,LTE 900,RUE DE GRAV NED (KÉRÉMARC'H) 22260 PONTRIEUX,22250,"48.7,-3.1522",Pylône autostable,"46,5m",TDF,,False,False
595935,FREE MOBILE,AJO,LTE 900,"A28 PK 128,5 (LE PETIT FROU) 72170 MARESCHE",72186,"48.1969,0.1675",Pylône autostable,56m,Sociétés d'Autoroutes,,False,False
596003,FREE MOBILE,ALL,LTE 900, (LA TILLERAIE) 24100 BERGERAC,24037,"44.8619,0.5086",Pylône autostable,37m,TDF,2025-08-11,False,False
596199,FREE MOBILE,AJO,LTE 900,D.307 (PUY CHABRIT) 03430 VILLEFRANCHE D ALLIER,03315,"46.4086,2.8483",Pylône autostable,23m,TDF,,False,False
596267,FREE MOBILE,AJO,LTE 900,ANCIENNE RD 140 (LA COMMUNAUTÉ) 71500 RATTE,71367,"46.6511,5.3133",Pylône autostable,"38,5m",TDF,,False,False
596552,FREE MOBILE,AJO,LTE 900,RN.25 (L'ARBRET) 62158 BAVINCOURT,62086,"50.2114,2.5533",Tour hertzienne,61m,TDF,,False,False
596803,FREE MOBILE,AJO,LTE 900,CHEM DU BELLAY (SUR LA VILLE) 25620 MAMIROLLE,25364,"47.1939,6.1639",Pylône autostable,30m,TOTEM,,False,False
596807,ORANGE,ALL,"LTE 1800, LTE 2600, 5G NR 2100",CHEM RURAL PRÈS D.966 (LA MOTTE) 02340 VINCY REUIL ET MAGNY,02819,"49.7136,4.0239",Tour hertzienne,104m,TDF,2025-08-05,False,False
596905,FREE MOBILE,AJO,LTE 900, (SUR LES CROSSES) 71250 MASSILLY,71287,"46.4914,4.6697",Pylône autostable,41m,TDF,,False,False
596937,SRR,AJO,"LTE 700, LTE 2100, 5G NR 3500",ZAC ROLAND GARROS (LES TROIS MARES) 97413 CILAOS,97424,"-21.1394,55.475",Pylône autostable,15m,Société Réunionnaise de Radiotéléphonie,,False,False
597202,FREE MOBILE,AJO,LTE 900,D.258 .E PYLÔNE (MONT-ROBIN) 50410 PERCY EN NORMANDIE,50393,"48.9289,-1.1614",Pylône haubané,64m,TDF,,False,False
597208,FREE MOBILE,AJO,LTE 900,RUELLE ST JEAN (PRÉCY À MONT) 60890 MAROLLES,60385,"49.1836,3.1106",Pylône autostable,"37,6m",TDF,,False,False
597284,FREE MOBILE,AJO,LTE 900,STATION TDF DE BONNEVAL (BABYLOINE) 28800 BONNEVAL,28051,"48.1767,1.39",Pylône autostable,40m,TDF,,False,False
597318,FREE MOBILE,AJO,LTE 900,7 BD VAUBAN CTRE PRINCIPAL D'EXPLOITATION 89290 AUXERRE,89024,"47.7972,3.5644",Immeuble,"26,5m",ORANGE Services Fixes,,False,False
597614,FREE MOBILE,AJO,LTE 900,D 124 (GROLLARD) 17770 ST HILAIRE DE VILLEFRANCHE,17344,"45.8633,-0.5211",Pylône autostable,38m,TDF,,False,False
597680,FREE MOBILE,AJO,LTE 900,VC 8 (LE PLANTADIS NORD) 87800 NEXON,87106,"45.6703,1.2169",Pylône autostable,44m,ATC FRANCE,,False,False
598222,Gouv Nelle Calédonie (OPT),AJO,LTE 1800, (TIABET) 98826 POUM,98826,"-20.1264,164.0231",Mât métallique,10m,Office des Postes et Télécom,,False,False
598222,Gouv Nelle Calédonie (OPT),SUP,GSM 900, (TIABET) 98826 POUM,98826,"-20.1264,164.0231",Mât métallique,10m,Office des Postes et Télécom,2013-04-18,False,False
598264,FREE MOBILE,AJO,LTE 900,49-51 AV DE THIERS IMM THIERS-GALLIENI (ST AMBROISE) 77000 MELUN,77288,"48.5283,2.6544",Immeuble,47m,"Copropriété, Syndic, SCI",,False,False
598466,FREE MOBILE,AJO,LTE 900,60 ESPL. EISENHOWER 51100 REIMS,51454,"49.2375,4.0056",Immeuble,"53,4m",Société HLM,,False,False
598626,FREE MOBILE,AJO,LTE 900,BD DANIÈLE CASANOVA CITÉ JEAN JAURES (LES ARNAVAUX) 13014 MARSEILLE 14,13214,"43.3322,5.3786",Immeuble,38m,Société HLM,,False,False
598678,FREE MOBILE,AJO,LTE 900,5-7 TRAVERSE DU SIPHON IMM LE TRYCON - CHUTES LAVIE 13004 MARSEILLE 04,13204,"43.3097,5.3961",Immeuble,"33,8m",Société HLM,,False,False
599004,BOUYGUES TELECOM,AJO,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",VOIE COMMUNALE 128 (BRÉVIANDES) 36260 STE LIZAIGNE,36199,"47.0031,2.0325",Pylône autostable,30m,TOTEM,,False,False
599045,SFR,ALL,5G NR 3500,PRÈS DES MOULINS DE HORABLE (HORABLE) 33350 CASTILLON LA BATAILLE,33108,"44.8628,-0.0289",Pylône autostable,25m,TDF,2025-08-21,False,False
599126,FREE MOBILE,AJO,LTE 900,CHEM RURAL (CHAMET) 19430 LA CHAPELLE ST GERAUD,19045,"45.0653,1.9578",Pylône autostable,40m,TDF,,False,False
599232,Gouv Nelle Calédonie (OPT),AJO,LTE 1800, (KOTABO OPT) 98813 CANALA,98804,"-21.5142,166.0158",Mât métallique,10m,Office des Postes et Télécom,,False,False
599357,FREE MOBILE,AJO,LTE 900,LES PÂTIS DE LA LANDE 49750 CHEMILLE EN ANJOU,49092,"47.2547,-0.6272",Pylône autostable,45m,TOTEM,,False,False
599361,FREE MOBILE,AJO,LTE 900,LES QUATRE TERMES (BLAYEUL SOMMET) 04420 BEAUJEU,04024,"44.2467,6.3117",Pylône autostable,47m,TDF,,False,False
599393,FREE MOBILE,ALL,LTE 900,R DE LA HALLE PL D'ARMES 59300 VALENCIENNES,59606,"50.3575,3.5244",Immeuble,"32,5m","Commune, communauté de communes",2025-08-11,False,False
599673,FREE MOBILE,AJO,LTE 900,PRÈS N176 PYLÔNE TDF (CHANTELOUP) 22980 LA LANDEC,22097,"48.43,-2.1722",Pylône autostable,43m,TDF,,False,False
599708,FREE MOBILE,AJO,LTE 900,CHEM RURAL PRÈS RÉSERVOIR (LE HAUT DE SEY) 55140 CHALAINES,55097,"48.6033,5.6906",Pylône autostable,40m,TDF,,False,False
599905,FREE MOBILE,AJO,LTE 900,"83/87, R RAYMOND POINCARRÉ RÉSIDENCE ST LAMBERT MEDREVILLE 54100 NANCY",54395,"48.6883,6.1664",Immeuble,"34,4m","Copropriété, Syndic, SCI",,False,False
600150,FREE MOBILE,AJO,LTE 900, (LABEYRIE) 47180 MEILHAN SUR GARONNE,47165,"44.5236,0.03",Château d'eau - réservoir,"27,4m","Syndicat des eaux, Adduction",,False,False
600200,FREE MOBILE,AJO,LTE 900,STATION TDF (L'OURAGNATTE - SAURON) 05260 ANCELLE,05004,"44.61,6.1728",Pylône autostable,46m,TDF,,False,False
600206,BOUYGUES TELECOM,AJO,LTE 700,LES BLONDEAUX PYLÔNE FT DE LÉRÉ CHEM DU RAISE 18240 LERE,18125,"47.4661,2.87",Pylône autostable,"31,7m",TOTEM,,False,False
600234,FREE MOBILE,AJO,LTE 900,RUE DU POINT DU JOUR (LA HAUTE VILLE) 56580 ROHAN,56198,"48.0689,-2.7458",Pylône autostable,36m,TDF,,False,False
600255,FREE MOBILE,AJO,LTE 900,CHEM RURAL N°27 (LA NAULERIE) 37340 CLERE LES PINS,37081,"47.4269,0.3858",Pylône autostable,30m,HIVORY,,False,False
600260,FREE MOBILE,AJO,LTE 900,LA RUELLE DES PLANCHES (ST LAZARE) 37220 L ILE BOUCHARD,37119,"47.1228,0.4353",Pylône autostable,31m,ATC FRANCE,,False,False
601029,FREE MOBILE,AJO,LTE 900, (BELLY) 26110 AUBRES,26016,"44.3775,5.1767",Pylône autostable,20m,TDF,,False,False
601075,FREE MOBILE,AJO,LTE 900,D.145 - PRÈS RÉSERVOIR (SUR ST ROCH) 39130 CLAIRVAUX LES LACS,39154,"46.57,5.7586",Pylône autostable,43m,TDF,,False,False
601102,FREE MOBILE,AJO,LTE 900,4 R JEAN VILLEJEAN 45500 GIEN,45155,"47.69,2.6369",Château d'eau - réservoir,"44,4m","Commune, communauté de communes",,False,False
601122,FREE MOBILE,AJO,LTE 900, (CAVALI) 74420 HABERE POCHE,74140,"46.2489,6.4836",Pylône autostable,26m,TDF,,False,False
601136,FREE MOBILE,AJO,LTE 900,D.22 - PRÈS DU RÉSERVOIR ENTERRÉ (LE REBOINVEAU) 88140 URVILLE,88482,"48.1817,5.7431",Pylône tubulaire,24m,TDF,,False,False
601450,FREE MOBILE,AJO,LTE 900,RUE BERTIN D4221 (FAUBOURG ST PIERRE) 80700 ROYE,80685,"49.7,2.7911",Pylône autostable,"46,2m",TDF,,False,False
602018,FREE MOBILE,AJO,LTE 900,CHEM RURAL DIT DU VIGNOBLE 77760 RUMONT,77395,"48.2625,2.4975",Tour hertzienne,66m,TDF,,False,False
602022,BOUYGUES TELECOM,AJO,"LTE 2600, 5G NR 3500",PINPIN 33126 FRONSAC,33174,"44.9342,-0.2697",Pylône autostable,33m,TDF,,False,False
602062,FREE MOBILE,AJO,LTE 900,R DU CHAMP DE MARS CHÂTEAU D'EAU 57200 SARREGUEMINES,57631,"49.1133,7.0811",Château d'eau - réservoir,60m,"Syndicat des eaux, Adduction",,False,False
602282,FREE MOBILE,AJO,LTE 900,"3, R THIERS LYCÉE ST FRANÇOIS XAVIER 56000 VANNES",56260,"47.6536,-2.7611",Immeuble,35m,Association,,False,False
602696,ORANGE,ALL,5G NR 3500, (PIERRY) 26160 LA BEGUDE DE MAZENC,26045,"44.5483,4.9406",Pylône autostable,"17,3m",TOTEM,2025-07-08,False,False
602763,FREE MOBILE,AJO,LTE 900,CHEM RURAL N°34 (LA VERRERIE) 36600 VICQ SUR NAHON,36237,"47.0761,1.5842",Pylône autostable,"46,8m",ATC FRANCE,,False,False
603230,FREE MOBILE,AJO,LTE 900,V COMMUNALE N°14 MONTÉE DU VILLAGE LE BOURG 71330 ST GERMAIN DU BOIS,71419,"46.7553,5.2497",Pylône autostable,30m,TOTEM,,False,False
603230,ORANGE,ALL,"5G NR 700, 5G NR 3500",V COMMUNALE N°14 MONTÉE DU VILLAGE LE BOURG 71330 ST GERMAIN DU BOIS,71419,"46.7553,5.2497",Pylône autostable,30m,TOTEM,2025-07-24,False,False
603305,ORANGE,ALL,"UMTS 900, 5G NR 3500",BD VEYRIER MONTAGNÈRES PALAIS DES CONGRÉS 33120 ARCACHON,33009,"44.6636,-1.1644",Bâtiment,21m,"Commune, communauté de communes",2025-08-05,False,False
603458,FREE MOBILE,AJO,LTE 900,RELAIS TDF (VIGNERAS) 24530 BRANTOME EN PERIGORD,24064,"45.355,0.6608",Pylône autostable,41m,TDF,,False,False
603473,FREE MOBILE,AJO,LTE 900,PRÈS N171 ROUTE DU CHÂTEAU D'EAU LA PIÈCE POINTUE (GUÉRANDE) 44130 BLAIN,44015,"47.4842,-1.7522",Pylône autostable,63m,TDF,,False,False
603488,FREE MOBILE,AJO,LTE 900, (LES BRANDES) 24460 CHATEAU L EVEQUE,24115,"45.2317,0.6933",Pylône autostable,35m,TDF,,False,False
603542,FREE MOBILE,AJO,LTE 900,AU PETIT LOMONT (LES ESSARTS) 25150 PONT DE ROIDE VERMONDANS,25463,"47.3814,6.7631",Pylône autostable,35m,TDF,,False,False
603566,FREE MOBILE,AJO,LTE 900,L'ETANG DES OUCHES 41220 DHUIZON,41074,"47.5772,1.6839",Pylône autostable,32m,ATC FRANCE,,False,False
603607,FREE MOBILE,AJO,LTE 900,RTE DU CHATEAU (LE CHATEAU ST PIERRE) 87120 EYMOUTIERS,87064,"45.7322,1.7525",Pylône autostable,44m,TDF,,False,False
603607,SFR,ALL,"LTE 700, LTE 2600",RTE DU CHATEAU (LE CHATEAU ST PIERRE) 87120 EYMOUTIERS,87064,"45.7322,1.7525",Pylône autostable,44m,TDF,2025-08-21,False,False
603670,FREE MOBILE,AJO,LTE 900,D. 46 (GRAND BOIS DE PADOUX) 88700 PADOUX,88340,"48.2781,6.5642",Pylône autostable,30m,TOTEM,,False,False
603781,FREE MOBILE,AJO,LTE 900, (LES PIALASSES) 07380 MEYRAS,07156,"44.6672,4.2639",Pylône autostable,"24,9m",TDF,,False,False
603797,FREE MOBILE,AJO,LTE 900, (LE PUY DE ROT) 42440 ST JEAN LA VETRE,42238,"45.7928,3.7831",Pylône autostable,25m,TDF,,False,False
603803,FREE MOBILE,AJO,LTE 900, (LE CENDRAY) 45370 JOUY LE POTIER,45175,"47.7575,1.8069",Pylône autostable,37m,ATC FRANCE,,False,False
603830,FREE MOBILE,AJO,LTE 900,CHEM RURAL DU PETIT CABARET À VILLARCEAU (LE CLOU) 45160 ARDON,45006,"47.7925,1.9242",Pylône autostable,47m,ATC FRANCE,,False,False
603842,FREE MOBILE,ALL,LTE 900,4 R BRANLY 67500 HAGUENAU,67180,"48.8019,7.8111",Pylône autostable,30m,TOTEM,2025-08-11,False,False
604179,FREE MOBILE,AJO,LTE 900,CHEM DÉPARTEMENTAL N°235 CHÂTEAU D'EAU DE FONTENAY LE MARMION (LA HOGUETTE) 14320 FONTENAY LE MARMION,14277,"49.1006,-0.3514",Château d'eau - réservoir,40m,"Commune, communauté de communes",,False,False
604237,FREE MOBILE,AJO,LTE 900,N.10 (MILLAN) 17210 MONTLIEU LA GARDE,17243,"45.2383,-0.2719",Pylône autostable,"72,8m",TDF,,False,False
604265,FREE MOBILE,AJO,LTE 900,350 AV REPUBLIQUE 59110 LA MADELEINE,59368,"50.6531,3.0822",Château d'eau - réservoir,36m,"Commune, communauté de communes",,False,False
604288,FREE MOBILE,AJO,LTE 900,SITE TDF (HITTE BORDE) 64130 MAULEON LICHARRE,64371,"43.2297,-0.9083",Pylône autostable,36m,TDF,,False,False
604662,FREE MOBILE,AJO,LTE 900,CHAMPS POTIERS CHEM DES GARENNES (CHAMBERTRAND) 79160 VILLIERS EN PLAINE,79351,"46.4369,-0.5647",Pylône autostable,39m,TOTEM,,False,False
604864,FREE MOBILE,AJO,LTE 900,D994 (TERRE DU BOIS DE SEPT FONDS) 03510 MOLINET,03173,"46.4517,3.9153",Pylône autostable,36m,TDF,,False,False
604934,FREE MOBILE,AJO,LTE 900,CHEM RURAL STATION EPURATION (KERNTANELLAN LE MERDY) 29260 PLOUDANIEL,29179,"48.5342,-4.3028",Pylône autostable,42m,HIVORY,,False,False
604981,FREE MOBILE,AJO,LTE 900,LE BILLIAC 22210 LA PRENESSAYE,22255,"48.1789,-2.6647",Pylône autostable,31m,TOTEM,,False,False
605036,FREE MOBILE,AJO,LTE 900, (LES CAILLOTES) 36500 VENDOEUVRES,36232,"46.8028,1.3625",Château d'eau - réservoir,41m,"Syndicat des eaux, Adduction",,False,False
605046,FREE MOBILE,AJO,LTE 900, (LE SAUGET) 73610 AIGUEBELETTE LE LAC,73001,"45.5517,5.8139",Pylône autostable,42m,TDF,,False,False
605046,SFR,ALL,5G NR 3500, (LE SAUGET) 73610 AIGUEBELETTE LE LAC,73001,"45.5517,5.8139",Pylône autostable,42m,TDF,2024-11-06,False,False
605234,FREE MOBILE,AJO,LTE 900,49 RTE DE LA LOGE (CHAMP DE LA CHAPELLE) 36400 LE MAGNY,36109,"46.5553,1.9811",Pylône autostable,49m,TDF,,False,False
605234,ORANGE,ALL,5G NR 3500,49 RTE DE LA LOGE (CHAMP DE LA CHAPELLE) 36400 LE MAGNY,36109,"46.5553,1.9811",Pylône autostable,49m,TDF,2025-07-18,False,False
605266,FREE MOBILE,AJO,LTE 900,INTERSECTION A.85 ET D.675 (LA TAILLE BERTIN) 41140 ST ROMAIN SUR CHER,41229,"47.3086,1.3986",Pylône autostable,54m,Sociétés d'Autoroutes,,False,False
605270,FREE MOBILE,AJO,LTE 900, (LE ROSSIGNOL) 36310 CHAILLAC,36035,"46.4225,1.3078",Pylône autostable,25m,HIVORY,,False,False
605301,FREE MOBILE,AJO,LTE 900,RTE DES QUENOUS (LES GOURDEAUX) 45620 CERDON,45063,"47.6325,2.3708",Château d'eau - réservoir,49m,"Commune, communauté de communes",,False,False
605309,FREE MOBILE,AJO,LTE 900, (LES PRÉS DE L'ARCHE) 37340 AMBILLOU,37002,"47.4522,0.4406",Pylône autostable,37m,HIVORY,,False,False
605325,SFR,AJO,"LTE 700, LTE 2600, 5G NR 3500",SÉMAPHORE D82 - AV DE L'OCÉAN (TUC BLU) 40660 MESSANGES,40181,"43.8133,-1.4",Sémaphore,77m,"Commune, communauté de communes",,False,False
605325,SFR,SUP,UMTS 2100,SÉMAPHORE D82 - AV DE L'OCÉAN (TUC BLU) 40660 MESSANGES,40181,"43.8133,-1.4",Sémaphore,77m,"Commune, communauté de communes",,False,False
605347,FREE MOBILE,AJO,LTE 900,R MARC RATY CARREAU DE LA MINE ZA DE LA HAIE 54750 TRIEUX,54533,"49.3283,5.9242",Pylône autostable,"37,2m",TDF,,False,False
